targetSize,pdx,pdy,btn
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,0,0,0
14,0,0,0
14,-1,0,0
14,-2,0,0
14,-3,0,0
14,-4,0,0
14,-5,0,0
14,-6,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-6,0,0
14,-6,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-4,0,0
14,-4,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-2,0,0
14,-1,0,0
14,0,0,0
14,1,0,0
14,2,0,0
14,3,0,0
14,4,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,4,0,0
14,4,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,2,0,0
14,2,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,0,0,0
14,0,0,0
14,-1,0,0
14,-2,0,0
14,-3,0,0
14,-4,0,0
14,-5,0,0
14,-6,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-6,0,0
14,-6,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-4,0,0
14,-4,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-2,0,0
14,-1,0,0
14,0,0,0
14,1,0,0
14,2,0,0
14,3,0,0
14,4,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,4,0,0
14,4,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,2,0,0
14,2,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,0,0,0
14,0,0,0
14,-1,0,0
14,-2,0,0
14,-3,0,0
14,-4,0,0
14,-5,0,0
14,-6,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-6,0,0
14,-6,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-4,0,0
14,-4,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-2,0,0
14,-1,0,0
14,0,0,0
14,1,0,0
14,2,0,0
14,3,0,0
14,4,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,4,0,0
14,4,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,2,0,0
14,2,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
