dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,-9,0,1.2733333110809326,-11.459999799728394,0.4237689971923828,51.40496875241847,-38,-52,1710,438,26,1628,919,25
0,-9,0,-0.0,-11.459999799728394,0.43189501762390137,42.90169943749474,-38,-41,1710,438,26,1628,919,25
0,-8,0,-0.0,-9.859999656677246,0.44001293182373047,36.678969393496885,-38,-32,1710,438,26,1628,919,25
0,-6,0,-0.0,-6.670000076293945,0.44794607162475586,33.04345773288535,-38,-26,1710,438,26,1628,919,25
0,-5,0,-0.0,-5.0599998235702515,0.4558429718017578,30.416586692184822,-38,-21,1710,438,26,1628,919,25
0,-4,0,-0.0,-3.680000066757202,0.4640159606933594,29.04759208325728,-38,-18,1710,438,26,1628,919,25
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.47195887565612793,27.85339643163099,-38,-15,1710,438,26,1628,919,25
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.4799928665161133,27.162171256046406,-38,-13,1710,438,26,1628,919,25
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.48790693283081055,26.84971769034255,-38,-12,1710,438,26,1628,919,25
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.4960019588470459,25.3275357934736,-37,-10,1710,438,26,1628,919,25
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5037710666656494,24.107950630558946,-36,-9,1710,438,26,1628,919,25
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.511775016784668,21.928498393145958,-34,-8,1710,438,26,1628,919,25
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5198960304260254,18.78049716414141,-31,-7,1710,438,26,1628,919,25
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5279049873352051,13.476404589747453,-26,-5,1710,438,26,1628,919,25
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5360219478607178,10.345235059857504,-23,-4,1710,438,26,1628,919,25
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5438790321350098,5.027756377319946,-18,-1,1710,438,26,1628,919,25
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5519149303436279,1.142135623730951,-14,2,1710,438,26,1628,919,25
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5599648952484131,-0.6306831231470191,-12,3,1710,438,26,1628,919,25
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5679678916931152,-1.5982457490086208,-11,3,1710,438,26,1628,919,25
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5759329795837402,-2.2296703857309925,-10,4,1710,438,26,1628,919,25
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5840659141540527,-2.704369859012999,-9,5,1710,438,26,1628,919,25
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5918979644775391,-2.704369859012999,-9,5,1710,438,26,1628,919,25
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6000828742980957,-2.704369859012999,-9,5,1710,438,26,1628,919,25
0,-1,0,-0.0,-0.6899999976158142,0.6078219413757324,-2.704369859012999,-9,5,1710,438,26,1628,919,25
0,-1,0,-0.0,-0.6899999976158142,0.6159250736236572,-2.704369859012999,-9,5,1710,438,26,1628,919,25
0,0,1,-0.0,-0.0,0.648061990737915,-2.704369859012999,-9,5,1710,438,26,1628,919,25
0,0,0,-0.0,-0.0,0.06981039047241211,1197.439953036115,-1208,-59,511,374,24,1719,433,26
-4,0,0,-3.680000066757202,-0.0,0.15794038772583008,1194.4435336972883,-1205,-59,511,374,24,1719,433,26
-9,3,0,-11.459999799728394,3.819999933242798,0.1658644676208496,1183.6086316182232,-1194,-62,511,374,24,1719,433,26
-13,4,0,-17.84999990463257,5.492307662963867,0.17394447326660156,1166.9054245358277,-1177,-67,511,374,24,1719,433,26
-14,4,0,-20.269999980926514,5.791428565979004,0.1818993091583252,1147.2381118648575,-1157,-72,511,374,24,1719,433,26
-12,3,0,-16.249999523162842,4.0624998807907104,0.18990731239318848,1131.5283118489021,-1141,-76,511,374,24,1719,433,26
-15,3,0,-23.589999675750732,4.7179999351501465,0.1980133056640625,1108.8585994673904,-1118,-80,511,374,24,1719,433,26
-10,1,0,-13.059999942779541,1.305999994277954,0.20594024658203125,1095.9648008849379,-1105,-81,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.2139892578125,1082.0027422269104,-1091,-81,511,374,24,1719,433,26
-10,-2,0,-13.059999942779541,-2.611999988555908,0.22190237045288086,1068.8908363012429,-1078,-79,511,374,24,1719,433,26
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.22991633415222168,1055.7082934959342,-1065,-76,511,374,24,1719,433,26
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.23791241645812988,1041.532154231659,-1051,-73,511,374,24,1719,433,26
-13,-3,0,-17.84999990463257,-4.1192307472229,0.24588632583618164,1024.2996670847676,-1034,-69,511,374,24,1719,433,26
-20,-3,0,-40.08999824523926,-6.013499736785889,0.2538163661956787,983.9944778963386,-994,-63,511,374,24,1719,433,26
-19,-2,0,-36.77999985218048,-3.8715789318084717,0.26177024841308594,947.8770754633116,-958,-60,511,374,24,1719,433,26
-20,-3,0,-40.08999824523926,-6.013499736785889,0.26984643936157227,907.5868637600256,-918,-54,511,374,24,1719,433,26
-25,-4,0,-56.59000277519226,-9.054400444030762,0.27797937393188477,851.173794782951,-862,-45,511,374,24,1719,433,26
-23,-3,0,-49.990002393722534,-6.520435094833374,0.2859792709350586,801.9348868306358,-813,-39,511,374,24,1719,433,26
-21,-3,0,-43.390000104904175,-6.198571443557739,0.29395341873168945,758.7068184465478,-770,-33,511,374,24,1719,433,26
-19,-3,0,-36.77999985218048,-5.8073683977127075,0.3019692897796631,722.5338657951721,-734,-28,511,374,24,1719,433,26
-15,-1,0,-23.589999675750732,-1.5726666450500488,0.30985546112060547,699.5124735378854,-711,-27,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.3179142475128174,691.518301112345,-703,-27,511,374,24,1719,433,26
-8,0,0,-9.859999656677246,-0.0,0.32593536376953125,682.5250175479642,-694,-27,511,374,24,1719,433,26
-8,0,0,-9.859999656677246,-0.0,0.33414435386657715,673.5319102711412,-685,-27,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.3418712615966797,659.5429993678737,-671,-27,511,374,24,1719,433,26
-12,0,0,-16.249999523162842,-0.0,0.34992241859436035,643.5562523536787,-655,-27,511,374,24,1719,433,26
-13,0,0,-17.84999990463257,-0.0,0.3579983711242676,626.5710610417607,-638,-27,511,374,24,1719,433,26
-13,0,0,-17.84999990463257,-0.0,0.36586546897888184,609.5866793939523,-621,-27,511,374,24,1719,433,26
-14,0,0,-20.269999980926514,-0.0,0.37384629249572754,589.6061834788602,-601,-27,511,374,24,1719,433,26
-14,-1,0,-20.269999980926514,-1.447857141494751,0.38189244270324707,569.581464628989,-581,-26,511,374,24,1719,433,26
-16,-2,0,-26.8799991607666,-3.359999895095825,0.38980531692504883,543.476372134765,-555,-23,511,374,24,1719,433,26
-15,-3,0,-23.589999675750732,-4.7179999351501465,0.39785242080688477,520.3391775926322,-532,-19,511,374,24,1719,433,26
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.40573930740356445,504.31385803598187,-516,-18,511,374,24,1719,433,26
-10,-2,0,-13.059999942779541,-2.611999988555908,0.4139432907104492,491.2544088232114,-503,-16,511,374,24,1719,433,26
-8,0,0,-9.859999656677246,-0.0,0.42188429832458496,482.2590413942875,-494,-16,511,374,24,1719,433,26
-8,0,0,-9.859999656677246,-0.0,0.42995429039001465,473.2638457581607,-485,-16,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.4379463195800781,465.2682683774399,-477,-16,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.44590139389038086,457.27284174560964,-469,-16,511,374,24,1719,433,26
-10,-2,0,-13.059999942779541,-2.611999988555908,0.45391130447387695,444.2148616605996,-456,-14,511,374,24,1719,433,26
-12,0,0,-16.249999523162842,-0.0,0.4619922637939453,428.22267092915604,-440,-14,511,374,24,1719,433,26
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.4698772430419922,414.1983106489278,-426,-13,511,374,24,1719,433,26
-12,0,0,-16.249999523162842,-0.0,0.4777984619140625,398.2060457867485,-410,-13,511,374,24,1719,433,26
-10,-1,0,-13.059999942779541,-1.305999994277954,0.48594236373901367,385.1813187953331,-397,-12,511,374,24,1719,433,26
-9,0,0,-11.459999799728394,-0.0,0.4937882423400879,374.186483450677,-386,-12,511,374,24,1719,433,26
-9,0,0,-11.459999799728394,-0.0,0.5019733905792236,363.1919508731497,-375,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.5099084377288818,350.1988404178014,-362,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.51788330078125,337.20624278497655,-349,-12,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.5259182453155518,323.2148564726808,-335,-12,511,374,24,1719,433,26
-9,0,0,-11.459999799728394,-0.0,0.5339293479919434,312.2221460665511,-324,-12,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.5419292449951172,298.23217112349903,-310,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.5497903823852539,290.2383165649253,-302,-12,511,374,24,1719,433,26
-6,0,0,-6.670000076293945,-0.0,0.5580074787139893,284.24314338056837,-296,-12,511,374,24,1719,433,26
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5659613609313965,279.20782956507196,-291,-11,511,374,24,1719,433,26
-2,0,0,-1.5800000429153442,-0.0,0.5738303661346436,278.2085457046363,-290,-11,511,374,24,1719,433,26
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5818712711334229,273.17538463198395,-285,-10,511,374,24,1719,433,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5899703502655029,273.17538463198395,-285,-10,511,374,24,1719,433,26
6,3,0,6.670000076293945,3.3350000381469727,0.8059742450714111,279.29023327259017,-291,-13,511,374,24,1719,433,26
4,1,0,3.680000066757202,0.9200000166893005,0.8139452934265137,282.2872746144488,-294,-13,511,374,24,1719,433,26
2,-2,0,1.5800000429153442,-1.5800000429153442,0.8218674659729004,283.24396691549856,-295,-12,511,374,24,1719,433,26
2,0,0,1.5800000429153442,-0.0,0.8304023742675781,284.24314338056837,-296,-12,511,374,24,1719,433,26
-1,0,0,-0.6899999976158142,-0.0,0.8699674606323242,284.24314338056837,-296,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.8779022693634033,276.2498915871435,-288,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.8858842849731445,263.26169366622736,-275,-12,511,374,24,1719,433,26
-9,0,0,-11.459999799728394,-0.0,0.8939054012298584,252.27258654654287,-264,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.90189528465271,239.2866888635369,-251,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.909921407699585,226.30232898568156,-238,-12,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.9179034233093262,212.32119828495925,-224,-12,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.9260823726654053,198.34257771549724,-210,-12,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.9339332580566406,184.36700333813724,-196,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.9419283866882324,171.3930205869351,-183,-12,511,374,24,1719,433,26
-10,0,0,-13.059999942779541,-0.0,0.9498872756958008,158.42300314218147,-170,-12,511,374,24,1719,433,26
-11,0,0,-14.649999141693115,-0.0,0.9579124450683594,144.46085772486356,-156,-12,511,374,24,1719,433,26
-9,0,0,-11.459999799728394,-0.0,0.9659092426300049,133.49570440394453,-145,-12,511,374,24,1719,433,26
-8,0,0,-9.859999656677246,-0.0,0.9739654064178467,124.5283853270081,-136,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.9818463325500488,116.56126943990557,-128,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,0.9898874759674072,108.59850745345068,-120,-12,511,374,24,1719,433,26
-5,0,0,-5.0599998235702515,-0.0,0.9979302883148193,103.62439189029277,-115,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,1.005899429321289,95.67079455451233,-107,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,1.0137712955474854,87.72462083156798,-99,-12,511,374,24,1719,433,26
-6,0,0,-6.670000076293945,-0.0,1.0218982696533203,81.7709976485267,-93,-12,511,374,24,1719,433,26
-6,0,0,-6.670000076293945,-0.0,1.0298652648925781,75.82368700982668,-87,-12,511,374,24,1719,433,26
-7,0,0,-8.260000467300415,-0.0,1.0378804206848145,67.90619500389191,-79,-12,511,374,24,1719,433,26
-5,0,0,-5.0599998235702515,-0.0,1.0460922718048096,62.966659255965254,-74,-12,511,374,24,1719,433,26
-4,0,0,-3.680000066757202,-0.0,1.0538504123687744,60.00694410957877,-71,-12,511,374,24,1719,433,26
-4,0,0,-3.680000066757202,-0.0,1.0618793964385986,57.05070600652827,-68,-12,511,374,24,1719,433,26
-2,0,0,-1.5800000429153442,-0.0,1.0698764324188232,56.06614430096654,-67,-12,511,374,24,1719,433,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.0778312683105469,55.08203932499369,-66,-12,511,374,24,1719,433,26
-1,0,0,-0.6899999976158142,-0.0,1.0858614444732666,55.08203932499369,-66,-12,511,374,24,1719,433,26
-3,-1,0,-2.6199998259544373,-0.8733332753181458,1.0940403938293457,53.115282384398824,-64,-12,511,374,24,1719,433,26
-3,-1,0,-2.6199998259544373,-0.8733332753181458,1.1018884181976318,51.150613615387776,-62,-12,511,374,24,1719,433,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.1101772785186768,50.16912416947821,-61,-12,511,374,24,1719,433,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.1177623271942139,49.18823416311342,-60,-12,511,374,24,1719,433,26
-2,-2,0,-1.5800000429153442,-1.5800000429153442,1.125744342803955,48.01666435249463,-59,-11,511,374,24,1719,433,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1340322494506836,48.01666435249463,-59,-11,511,374,24,1719,433,26
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1498513221740723,48.01666435249463,-59,-11,511,374,24,1719,433,26
-1,0,0,-0.6899999976158142,-0.0,1.157792329788208,48.01666435249463,-59,-11,511,374,24,1719,433,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.165858268737793,47.033888572581766,-58,-11,511,374,24,1719,433,26
-1,0,0,-0.6899999976158142,-0.0,1.1738972663879395,47.033888572581766,-58,-11,511,374,24,1719,433,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.1818692684173584,46.05170109479997,-57,-11,511,374,24,1719,433,26
-3,0,0,-2.6199998259544373,-0.0,1.1899774074554443,44.089214649520635,-55,-11,511,374,24,1719,433,26
-2,-1,0,-1.5800000429153442,-0.7900000214576721,1.1978263854980469,43.10898293381942,-54,-11,511,374,24,1719,433,26
-3,0,0,-2.6199998259544373,-0.0,1.2058794498443604,41.150729063673246,-52,-11,511,374,24,1719,433,26
-5,-1,0,-5.0599998235702515,-1.0119999647140503,1.2139544486999512,36.05205510693585,-47,-10,511,374,24,1719,433,26
-5,0,0,-5.0599998235702515,-0.0,1.2219743728637695,31.174066289845804,-42,-10,511,374,24,1719,433,26
-6,-1,0,-6.670000076293945,-1.1116666793823242,1.2299654483795166,25.107950630558946,-36,-9,511,374,24,1719,433,26
-5,-1,0,-5.0599998235702515,-1.0119999647140503,1.2379534244537354,20.015621187164243,-31,-8,511,374,24,1719,433,26
-6,-1,0,-6.670000076293945,-1.1116666793823242,1.2459123134613037,13.96150997149434,-25,-7,511,374,24,1719,433,26
-7,-1,0,-8.260000467300415,-1.1800000667572021,1.2538883686065674,6.027756377319946,-17,-6,511,374,24,1719,433,26
-5,-1,0,-5.0599998235702515,-1.0119999647140503,1.2619032859802246,1.0,-12,-5,511,374,24,1719,433,26
-3,0,0,-2.6199998259544373,-0.0,1.269843339920044,-0.819660112501051,-10,-5,511,374,24,1719,433,26
-1,0,0,-0.6899999976158142,-0.0,1.2777442932128906,-0.819660112501051,-10,-5,511,374,24,1719,433,26
0,0,1,-0.0,-0.0,1.3577454090118408,-0.819660112501051,-10,-5,511,374,24,1719,433,26
0,0,0,-0.0,-0.0,0.05079174041748047,174.1578291840754,48,184,569,563,33,521,379,27
4,0,0,3.680000066757202,-0.0,0.13093066215515137,173.42280749687984,45,184,569,563,33,521,379,27
10,1,0,13.059999942779541,1.305999994277954,0.13887667655944824,169.776747737708,32,183,569,563,33,521,379,27
9,2,0,11.459999799728394,2.5466666221618652,0.14691972732543945,166.21415971323415,21,181,569,563,33,521,379,27
11,1,0,14.649999141693115,1.3318181037902832,0.15488076210021973,164.13605968822566,7,180,569,563,33,521,379,27
9,2,0,11.459999799728394,2.5466666221618652,0.1627357006072998,162.04493814764857,-4,178,569,563,33,521,379,27
10,3,0,13.059999942779541,3.9179999828338623,0.17087483406066895,159.82377541163197,-17,175,569,563,33,521,379,27
10,4,0,13.059999942779541,5.223999977111816,0.17889165878295898,156.6267650163207,-30,170,569,563,33,521,379,27
10,3,0,13.059999942779541,3.9179999828338623,0.1867966651916504,156.44709333589824,-43,167,569,563,33,521,379,27
9,4,0,11.459999799728394,5.0933332443237305,0.19478178024291992,154.7629936490925,-54,162,569,563,33,521,379,27
7,4,0,8.62749969959259,4.929999828338623,0.20283865928649902,153.72919607421701,-62,158,569,563,33,521,379,27
6,5,0,7.080000400543213,5.900000333786011,0.21087265014648438,151.83920876839238,-69,153,569,563,33,521,379,27
4,6,0,4.720000267028809,7.080000400543213,0.2188417911529541,147.23296235748464,-73,146,569,563,33,521,379,27
3,7,0,3.5400002002716064,8.260000467300415,0.2268538475036621,141.54364474646383,-76,138,569,563,33,521,379,27
3,7,0,3.5400002002716064,8.260000467300415,0.2351517677307129,136.12166183683374,-79,130,569,563,33,521,379,27
0,6,0,-0.0,6.670000076293945,0.24298977851867676,131.02720836634285,-79,124,569,563,33,521,379,27
0,6,0,-0.0,6.670000076293945,0.25095486640930176,126.00352108310554,-79,118,569,563,33,521,379,27
0,7,0,-0.0,8.260000467300415,0.25882887840270996,119.4289481610191,-79,110,569,563,33,521,379,27
-2,7,0,-2.3600001335144043,8.260000467300415,0.2668938636779785,111.80062597655773,-77,102,569,563,33,521,379,27
-2,6,0,-2.2233333587646484,6.670000076293945,0.274904727935791,105.82364302548172,-75,96,569,563,33,521,379,27
-2,8,0,-2.4649999141693115,9.859999656677246,0.28289175033569336,97.56936206565572,-73,87,569,563,33,521,379,27
-2,8,0,-2.4649999141693115,9.859999656677246,0.29086971282958984,89.47511554864494,-71,78,569,563,33,521,379,27
-2,6,0,-2.2233333587646484,6.670000076293945,0.29889678955078125,83.72462083156798,-69,72,569,563,33,521,379,27
-1,6,0,-1.1116666793823242,6.670000076293945,0.30687785148620605,78.76286192385707,-68,66,569,563,33,521,379,27
-2,5,0,-2.0239999294281006,5.0599998235702515,0.3148458003997803,73.87213138676528,-66,61,569,563,33,521,379,27
-1,5,0,-1.0119999647140503,5.0599998235702515,0.3228168487548828,69.7962703152066,-65,56,569,563,33,521,379,27
-3,6,0,-3.3350000381469727,6.670000076293945,0.3308737277984619,63.64923100695951,-62,50,569,563,33,521,379,27
-2,3,0,-1.7466665506362915,2.6199998259544373,0.3388068675994873,61.62087348130012,-61,48,569,563,33,521,379,27
-2,5,0,-2.0239999294281006,5.0599998235702515,0.3468337059020996,57.00684899377592,-59,43,569,563,33,521,379,27
-3,4,0,-3.035999894142151,4.047999858856201,0.3549618721008301,52.24221567329127,-56,39,569,563,33,521,379,27
-2,3,0,-1.7466665506362915,2.6199998259544373,0.3627917766571045,50.2872536767062,-55,37,569,563,33,521,379,27
-1,3,0,-0.8733332753181458,2.6199998259544373,0.3708028793334961,49.19202405202648,-55,35,569,563,33,521,379,27
-2,3,0,-1.7466665506362915,2.6199998259544373,0.3789947032928467,47.28506932918696,-54,33,569,563,33,521,379,27
-3,4,0,-3.035999894142151,4.047999858856201,0.38721179962158203,42.66856057549052,-51,29,569,563,33,521,379,27
-3,4,0,-3.035999894142151,4.047999858856201,0.3948788642883301,38.120236510939236,-48,25,569,563,33,521,379,27
-2,3,0,-1.7466665506362915,2.6199998259544373,0.40290284156799316,36.32590180780452,-47,23,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.41092371940612793,34.99019513592785,-46,22,569,563,33,521,379,27
-3,3,0,-2.7600000500679016,2.7600000500679016,0.41890573501586914,32.33218389437829,-44,20,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4269108772277832,31.010637094172637,-43,19,569,563,33,521,379,27
-1,1,0,-0.6899999976158142,0.6899999976158142,0.4349188804626465,31.010637094172637,-43,19,569,563,33,521,379,27
-2,1,0,-1.5800000429153442,0.7900000214576721,0.44286084175109863,30.09772228646444,-42,19,569,563,33,521,379,27
-1,2,0,-0.7900000214576721,1.5800000429153442,0.45089268684387207,29.694638635183452,-42,18,569,563,33,521,379,27
-1,1,0,-0.6899999976158142,0.6899999976158142,0.45885181427001953,29.694638635183452,-42,18,569,563,33,521,379,27
-2,3,0,-1.7466665506362915,2.6199998259544373,0.46675586700439453,28.011362169330773,-41,16,569,563,33,521,379,27
-2,3,0,-1.7466665506362915,2.6199998259544373,0.47481679916381836,26.379240200834182,-40,14,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4828498363494873,25.10960958218893,-39,13,569,563,33,521,379,27
-3,3,0,-2.7600000500679016,2.7600000500679016,0.4910128116607666,22.600518131237564,-37,11,569,563,33,521,379,27
-3,3,0,-2.7600000500679016,2.7600000500679016,0.4989006519317627,20.138621999185304,-35,9,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5069396495819092,18.928498393145958,-34,8,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5149497985839844,17.734255586866,-33,7,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.522885799407959,16.557641192199412,-32,6,569,563,33,521,379,27
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5308847427368164,15.400636936215164,-31,5,569,563,33,521,379,27
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5388176441192627,15.400636936215164,-31,5,569,563,33,521,379,27
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5468456745147705,13.154759474226502,-29,3,569,563,33,521,379,27
-1,1,0,-0.6899999976158142,0.6899999976158142,0.554865837097168,13.154759474226502,-29,3,569,563,33,521,379,27
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5630908012390137,12.160255680657446,-28,3,569,563,33,521,379,27
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5708286762237549,10.1725046566048,-26,3,569,563,33,521,379,27
0,0,1,-0.0,-0.0,0.6107296943664551,10.1725046566048,-26,3,569,563,33,521,379,27
0,0,0,-0.0,-0.0,0.07049775123596191,364.59572508350254,176,-325,771,235,10,595,560,28
-1,1,0,-0.6899999976158142,0.6899999976158142,0.17460966110229492,364.59572508350254,176,-325,771,235,10,595,560,28
2,3,0,1.7466665506362915,2.6199998259544373,0.1826157569885254,365.88273079236245,175,-327,771,235,10,595,560,28
4,0,0,3.680000066757202,-0.0,0.19067978858947754,364.47665690811914,172,-327,771,235,10,595,560,28
5,-2,0,5.0599998235702515,-2.0239999294281006,0.1988527774810791,360.39567594595314,167,-325,771,235,10,595,560,28
5,-2,0,5.0599998235702515,-2.0239999294281006,0.20655179023742676,356.3488619049464,162,-323,771,235,10,595,560,28
7,-4,0,8.62749969959259,-4.929999828338623,0.2146286964416504,349.22732813830163,154,-319,771,235,10,595,560,28
7,-5,0,8.62749969959259,-6.162499785423279,0.22257781028747559,340.37660604042077,146,-313,771,235,10,595,560,28
7,-6,0,8.913333177566528,-7.639999866485596,0.2306838035583496,330.67841753678476,138,-306,771,235,10,595,560,28
5,-8,0,6.366666555404663,-10.186666488647461,0.23863768577575684,319.09875038327436,132,-296,771,235,10,595,560,28
5,-8,0,6.366666555404663,-10.186666488647461,0.2465817928314209,307.52519898401795,126,-286,771,235,10,595,560,28
5,-10,0,6.659090518951416,-13.318181037902832,0.254666805267334,293.2096577912929,120,-273,771,235,10,595,560,28
5,-12,0,6.865384578704834,-16.4769229888916,0.2625405788421631,276.1494264621573,114,-257,771,235,10,595,560,28
6,-11,0,8.124999761581421,-14.895832896232605,0.27060675621032715,260.11318337645906,106,-243,771,235,10,595,560,28
7,-12,0,9.611538410186768,-16.4769229888916,0.2785987854003906,241.85623346393342,97,-227,771,235,10,595,560,28
6,-12,0,8.2384614944458,-16.4769229888916,0.28665781021118164,224.00218339570478,89,-211,771,235,10,595,560,28
4,-14,0,5.791428565979004,-20.269999980926514,0.29467272758483887,203.65521800328887,84,-191,771,235,10,595,560,28
3,-10,0,3.9179999828338623,-13.059999942779541,0.302581787109375,190.5632889885011,81,-178,771,235,10,595,560,28
3,-14,0,4.343571424484253,-20.269999980926514,0.31056976318359375,170.76404638036757,77,-158,771,235,10,595,560,28
2,-12,0,2.7083332538604736,-16.249999523162842,0.31857776641845703,155.58953888718904,75,-142,771,235,10,595,560,28
3,-11,0,3.9954543113708496,-14.649999141693115,0.32660770416259766,141.86047800548656,72,-128,771,235,10,595,560,28
3,-11,0,3.9954543113708496,-14.649999141693115,0.33452272415161133,128.25539388707685,69,-114,771,235,10,595,560,28
4,-9,0,5.0933332443237305,-11.459999799728394,0.3425416946411133,116.26417442921878,64,-103,771,235,10,595,560,28
4,-7,0,4.929999828338623,-8.62749969959259,0.3504817485809326,107.36102527122117,60,-95,771,235,10,595,560,28
4,-7,0,4.929999828338623,-8.62749969959259,0.3585186004638672,98.46496991735899,56,-87,771,235,10,595,560,28
5,-7,0,6.162499785423279,-8.62749969959259,0.36666059494018555,88.49331526906082,50,-79,771,235,10,595,560,28
4,-6,0,4.720000267028809,-7.080000400543213,0.37476277351379395,80.44003745317531,46,-72,771,235,10,595,560,28
5,-6,0,5.900000333786011,-7.080000400543213,0.3826255798339844,71.8505042273634,41,-65,771,235,10,595,560,28
3,-7,0,3.5400002002716064,-8.260000467300415,0.3906216621398926,63.505474233815804,38,-57,771,235,10,595,560,28
4,-6,0,4.720000267028809,-7.080000400543213,0.39859771728515625,55.4648658313239,34,-50,771,235,10,595,560,28
2,-3,0,1.7466665506362915,-2.6199998259544373,0.4065117835998535,53.249463516842795,33,-48,771,235,10,595,560,28
2,-4,0,1.840000033378601,-3.680000066757202,0.414442777633667,50.21775076911409,32,-45,771,235,10,595,560,28
3,-4,0,3.035999894142151,-4.047999858856201,0.4224436283111572,45.21951811795888,29,-41,771,235,10,595,560,28
2,-2,0,1.5800000429153442,-1.5800000429153442,0.4305286407470703,43.82622246293481,28,-40,771,235,10,595,560,28
2,-2,0,1.5800000429153442,-1.5800000429153442,0.4386296272277832,42.43416490252569,27,-39,771,235,10,595,560,28
2,-5,0,2.0239999294281006,-5.0599998235702515,0.44661378860473633,37.20189569201838,25,-34,771,235,10,595,560,28
2,-5,0,2.0239999294281006,-5.0599998235702515,0.45456957817077637,32.013511046643494,23,-29,771,235,10,595,560,28
3,-5,0,3.035999894142151,-5.0599998235702515,0.46262168884277344,26.240998703626616,20,-24,771,235,10,595,560,28
3,-5,0,3.035999894142151,-5.0599998235702515,0.47055959701538086,20.495097567963924,17,-19,771,235,10,595,560,28
