dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
2,-1,0,3.0,-1.5,0.4043116569519043,35.90264614203248,28,8,-35,608,524,345,654,23,1.53
1,-2,0,1.5,-3.0,0.41245079040527344,32.7566787083184,28,7,-32,608,524,345,654,23,5.49
2,-2,0,3.0,-3.0,0.42031359672546387,29.274562336608895,28,4,-29,608,524,345,654,23,2.86
2,-2,0,3.0,-3.0,0.4288337230682373,26.019223662515376,28,1,-26,608,524,345,654,23,2.32
1,-1,0,1.5,-1.5,0.4362516403198242,25.0,28,0,-25,608,524,345,654,23,1.36
0,-1,0,-0.0,-1.5,0.4444007873535156,24.0,28,0,-24,608,524,345,654,23,7.37
0,-1,0,-0.0,-1.5,0.45236682891845703,23.0,28,0,-23,608,524,345,654,23,7.36
1,-1,0,1.5,-1.5,0.46028661727905273,22.02271554554524,28,-1,-22,608,524,345,654,23,1.16
0,-1,0,-0.0,-1.5,0.47629475593566895,21.02379604162864,28,-1,-21,608,524,345,654,23,5.06
1,0,0,1.5,-0.0,0.4844686985015869,21.095023109728988,28,-2,-21,608,524,345,654,23,6.08
0,-1,0,-0.0,-1.5,0.4925107955932617,20.09975124224178,28,-2,-20,608,524,345,654,23,4.13
0,0,1,-0.0,-0.0,0.5352766513824463,20.09975124224178,28,-2,-20,608,524,345,654,23,32.93
0,0,0,-0.0,-0.0,0.07978320121765137,515.2057841290216,29,-486,-171,124,373,610,544,58,137.94
1,0,0,1.5,-0.0,0.14986515045166016,516.1492032348785,29,-487,-171,124,373,610,544,58,4.63
1,0,0,1.5,-0.0,0.15787005424499512,517.0928349919384,29,-488,-171,124,373,610,544,58,4.63
2,0,0,3.0,-0.0,0.16567420959472656,519.9249945905659,29,-491,-171,124,373,610,544,58,3.02
1,0,0,1.5,-0.0,0.17379522323608398,520.8694654133606,29,-492,-171,124,373,610,544,58,4.65
1,0,0,1.5,-0.0,0.18178009986877441,521.8141431582704,29,-493,-171,124,373,610,544,58,4.66
0,-1,0,-0.0,-1.5,0.18967509269714355,521.4872961060508,29,-493,-170,124,373,610,544,58,1.2
-3,-1,0,-4.5,-1.5,0.23778104782104492,517.3799377633424,29,-489,-169,124,373,610,544,58,12.68
-7,-3,0,-10.5,-4.5,0.24569916725158691,506.62214716689994,29,-479,-165,124,373,610,544,58,24.85
-10,-3,0,-15.0,-4.5,0.253709077835083,491.1384733453489,29,-464,-161,124,373,610,544,58,30.77
-13,-4,0,-19.5,-6.0,0.2617931365966797,471.2218161333365,29,-445,-155,124,373,610,544,58,36.54
-15,-5,0,-22.5,-7.5,0.26969408988952637,448.1439500874691,29,-423,-148,124,373,610,544,58,38.92
-18,-4,0,-27.0,-6.0,0.27780604362487793,420.6899095533431,29,-396,-142,124,373,610,544,58,39.81
-18,-6,0,-27.0,-9.0,0.28565406799316406,392.23717314910374,29,-369,-133,124,373,610,544,58,40.84
-20,-8,0,-30.0,-12.0,0.29384517669677734,359.9472183529135,29,-339,-121,124,373,610,544,58,41.12
-21,-9,0,-31.5,-13.5,0.30176520347595215,326.38627422120555,29,-308,-108,124,373,610,544,58,38.9
-20,-7,0,-30.0,-10.5,0.3098881244659424,294.76770515102226,29,-278,-98,124,373,610,544,58,36.57
-18,-7,0,-27.0,-10.5,0.3177661895751953,265.9793225045887,29,-251,-88,124,373,610,544,58,32.55
-18,-6,0,-27.0,-9.0,0.3257331848144531,237.52263050075882,29,-224,-79,124,373,610,544,58,30.14
-18,-5,0,-27.0,-7.5,0.3337101936340332,209.74508337503408,29,-197,-72,124,373,610,544,58,25.51
-18,-5,0,-27.0,-7.5,0.3416922092437744,182.00274723201295,29,-170,-65,124,373,610,544,58,22.97
-19,-6,0,-28.5,-9.0,0.34966015815734863,152.64337522473747,29,-142,-56,124,373,610,544,58,21.76
-18,-5,0,-27.0,-7.5,0.3580961227416992,125.00399993600205,29,-115,-49,124,373,610,544,58,17.37
-18,-6,0,-27.0,-9.0,0.36687517166137695,96.66436778875658,29,-88,-40,124,373,610,544,58,15.28
-16,-5,0,-24.0,-7.5,0.3739280700683594,72.00694410957877,29,-64,-33,124,373,610,544,58,10.98
-14,-4,0,-21.0,-6.0,0.38171815872192383,50.774009099144415,29,-43,-27,124,373,610,544,58,7.59
-9,-4,0,-13.5,-6.0,0.38967108726501465,36.61966684720111,29,-30,-21,124,373,610,544,58,5.62
-7,-2,0,-10.5,-3.0,0.39780616760253906,26.90724809414742,29,-20,-18,124,373,610,544,58,2.8
-4,-3,0,-6.0,-4.5,0.40578317642211914,19.79898987322333,29,-14,-14,124,373,610,544,58,3.11
-3,-1,0,-4.5,-1.5,0.41377806663513184,16.401219466856727,29,-10,-13,124,373,610,544,58,0.75
-1,-1,0,-1.5,-1.5,0.42186713218688965,15.0,29,-9,-12,124,373,610,544,58,3.05
-1,-1,0,-1.5,-1.5,0.4296581745147705,13.601470508735444,29,-8,-11,124,373,610,544,58,2.85
0,0,1,-0.0,-0.0,0.47675323486328125,13.601470508735444,29,-8,-11,124,373,610,544,58,30.96
0,0,0,-0.0,-0.0,0.08365774154663086,1304.3101624997023,30,1203,504,1335,888,132,384,38,238.28
0,-1,0,-0.0,-1.5,0.1257457733154297,1304.6968996667388,30,1203,505,1335,888,132,384,38,15.3
5,0,0,7.5,-0.0,0.13370275497436523,1298.2453543148151,30,1196,505,1335,888,132,384,38,35.53
8,0,0,12.0,-0.0,0.14167380332946777,1287.1988968298567,30,1184,505,1335,888,132,384,38,53.73
9,0,0,13.5,-0.0,0.14958572387695312,1275.2513477742339,30,1171,505,1335,888,132,384,38,56.64
11,0,0,16.5,-0.0,0.15757369995117188,1260.5752655038095,30,1155,505,1335,888,132,384,38,65.2
14,2,0,21.0,3.0,0.16569280624389648,1240.1451527946235,30,1134,502,1335,888,132,384,38,81.13
15,2,0,22.5,3.0,0.1736147403717041,1218.8293563907953,30,1112,499,1335,888,132,384,38,82.46
18,3,0,27.0,4.5,0.18161273002624512,1192.5812341304052,30,1085,495,1335,888,132,384,38,92.29
20,4,0,30.0,6.0,0.18963170051574707,1162.8181285136554,30,1055,489,1335,888,132,384,38,97.87
20,5,0,30.0,7.5,0.19759774208068848,1132.6733862857377,30,1025,482,1335,888,132,384,38,97.27
22,6,0,33.0,9.0,0.20558381080627441,1098.9963603215435,30,992,473,1335,888,132,384,38,101.61
22,6,0,33.0,9.0,0.21359491348266602,1065.3529931435871,30,959,464,1335,888,132,384,38,99.74
24,7,0,36.0,10.5,0.22160792350769043,1028.6131439953506,30,923,454,1335,888,132,384,38,102.18
26,8,0,39.0,12.0,0.22961688041687012,988.3420460549071,30,884,442,1335,888,132,384,38,104.53
29,10,0,43.5,15.0,0.23771381378173828,943.1913909700406,30,841,427,1335,888,132,384,38,107.45
31,9,0,46.5,13.5,0.2457287311553955,896.3375480252961,30,795,414,1335,888,132,384,38,105.43
28,10,0,42.0,15.0,0.2536168098449707,852.1795585438553,30,753,399,1335,888,132,384,38,100.16
26,10,0,39.0,15.0,0.2615978717803955,810.7107992373112,30,714,384,1335,888,132,384,38,94.68
22,9,0,33.0,13.5,0.2696049213409424,775.501128303499,30,681,371,1335,888,132,384,38,85.31
20,9,0,30.0,13.5,0.2776968479156494,742.9434702586732,30,651,358,1335,888,132,384,38,80.28
20,10,0,30.0,15.0,0.28565382957458496,709.429348138347,30,621,343,1335,888,132,384,38,80.22
18,10,0,27.0,15.0,0.2936058044433594,678.5425557767177,30,594,328,1335,888,132,384,38,76.78
18,11,0,27.0,16.5,0.30164670944213867,647.1730834946707,30,567,312,1335,888,132,384,38,73.7
19,10,0,28.5,15.0,0.3112778663635254,615.4104321507721,30,539,297,1335,888,132,384,38,72.82
18,11,0,27.0,16.5,0.3176887035369873,584.041950548075,30,512,281,1335,888,132,384,38,69.22
19,11,0,28.5,16.5,0.3256049156188965,551.7979702753536,30,484,265,1335,888,132,384,38,68.35
18,9,0,27.0,13.5,0.33358287811279297,521.8745059877901,30,457,252,1335,888,132,384,38,62.47
16,8,0,24.0,12.0,0.34169483184814453,495.0646422438185,30,433,240,1335,888,132,384,38,57.34
17,7,0,25.5,10.5,0.34961390495300293,468.3631070013948,30,408,230,1335,888,132,384,38,53.85
16,8,0,24.0,12.0,0.3577108383178711,441.5653971950248,30,384,218,1335,888,132,384,38,53.1
16,7,0,24.0,10.5,0.3655867576599121,415.76916672596104,30,360,208,1335,888,132,384,38,48.93
14,6,0,21.0,9.0,0.3736898899078369,393.0928643463272,30,339,199,1335,888,132,384,38,43.9
13,6,0,19.5,9.0,0.3817877769470215,372.1558813185679,30,320,190,1335,888,132,384,38,40.83
12,5,0,18.0,7.5,0.38962674140930176,353.11896012533794,30,302,183,1335,888,132,384,38,36.5
13,6,0,19.5,9.0,0.39757871627807617,332.2122815309512,30,283,174,1335,888,132,384,38,37.68
13,6,0,19.5,9.0,0.4055957794189453,311.3213773578679,30,264,165,1335,888,132,384,38,35.99
14,6,0,21.0,9.0,0.4136497974395752,288.76461001999536,30,243,156,1335,888,132,384,38,35.27
14,6,0,21.0,9.0,0.42175984382629395,266.2573942635209,30,222,147,1335,888,132,384,38,33.21
13,5,0,19.5,7.5,0.42960071563720703,246.59480935331953,30,203,140,1335,888,132,384,38,28.68
12,6,0,18.0,9.0,0.43768978118896484,226.68480319597958,30,185,131,1335,888,132,384,38,27.92
8,5,0,12.0,7.5,0.44559669494628906,212.8497122384712,30,173,124,1335,888,132,384,38,22.17
7,4,0,10.5,6.0,0.45370984077453613,201.22872558360052,30,163,118,1335,888,132,384,38,19.36
4,4,0,6.0,6.0,0.46161985397338867,192.85486771144772,30,157,112,1335,888,132,384,38,14.62
4,4,0,6.0,6.0,0.46959686279296875,184.4911922016875,30,151,106,1335,888,132,384,38,14.15
4,4,0,6.0,6.0,0.477705717086792,176.13914953808538,30,145,100,1335,888,132,384,38,13.67
3,3,0,4.5,4.5,0.48560571670532227,170.57842770995398,30,141,96,1335,888,132,384,38,10.36
5,4,0,7.5,6.0,0.49357175827026367,161.4187101918486,30,134,90,1335,888,132,384,38,14.3
3,3,0,4.5,4.5,0.5015897750854492,155.8717421471897,30,130,86,1335,888,132,384,38,9.73
5,2,0,7.5,3.0,0.5095868110656738,148.38463532320318,30,123,83,1335,888,132,384,38,11.44
3,3,0,4.5,4.5,0.5177197456359863,142.8355697996826,30,119,79,1335,888,132,384,38,9.27
4,2,0,6.0,3.0,0.5257337093353271,136.1800279042415,30,113,76,1335,888,132,384,38,10.64
4,2,0,6.0,3.0,0.5336987972259521,129.52991932368366,30,107,73,1335,888,132,384,38,10.28
3,3,0,4.5,4.5,0.5416898727416992,123.97580409095961,30,103,69,1335,888,132,384,38,8.6
3,3,0,4.5,4.5,0.549616813659668,118.43141475132347,30,99,65,1335,888,132,384,38,8.31
3,3,0,4.5,4.5,0.5576977729797363,112.89818421923357,30,95,61,1335,888,132,384,38,8.02
3,4,0,4.5,6.0,0.5656538009643555,106.3296760081587,30,91,55,1335,888,132,384,38,7.52
3,2,0,4.5,3.0,0.5736527442932129,101.35580891098448,30,87,52,1335,888,132,384,38,8.1
2,3,0,3.0,4.5,0.5817239284515381,96.74709297958259,30,84,48,1335,888,132,384,38,5.79
3,3,0,4.5,4.5,0.589714765548706,91.30169768410661,30,80,44,1335,888,132,384,38,6.7
5,3,0,7.5,4.5,0.5976467132568359,83.24061508662703,30,73,40,1335,888,132,384,38,11.33
4,3,0,6.0,4.5,0.6055657863616943,76.05918747922567,30,67,36,1335,888,132,384,38,8.52
7,3,0,10.5,4.5,0.6136178970336914,65.36818798161687,30,57,32,1335,888,132,384,38,9.07
6,3,0,9.0,4.5,0.6216638088226318,55.569775957799216,30,48,28,1335,888,132,384,38,8.22
5,3,0,7.5,4.5,0.6298067569732666,47.50789408087881,30,41,24,1335,888,132,384,38,9.71
4,3,0,6.0,4.5,0.6376478672027588,40.311288741492746,30,35,20,1335,888,132,384,38,6.85
4,2,0,6.0,3.0,0.6455678939819336,33.61547262794322,30,29,17,1335,888,132,384,38,6.31
3,2,0,4.5,3.0,0.6537578105926514,28.653097563788805,30,25,14,1335,888,132,384,38,4.59
4,2,0,6.0,3.0,0.6616697311401367,21.95449840010015,30,19,11,1335,888,132,384,38,5.6
3,4,0,4.5,6.0,0.6696548461914062,15.811388300841896,30,15,5,1335,888,132,384,38,1.56
4,2,0,6.0,3.0,0.6775758266448975,9.219544457292887,30,9,2,1335,888,132,384,38,2.47
4,2,0,6.0,3.0,0.6856348514556885,3.1622776601683795,30,3,-1,1335,888,132,384,38,-0.16
5,2,0,7.5,3.0,0.6936178207397461,5.656854249492381,30,-4,-4,1335,888,132,384,38,-2.63
4,2,0,6.0,3.0,0.7017278671264648,12.206555615733702,30,-10,-7,1335,888,132,384,38,-0.2
4,2,0,6.0,3.0,0.7098057270050049,18.867962264113206,30,-16,-10,1335,888,132,384,38,1.41
4,1,0,6.0,1.5,0.7176127433776855,24.596747752497688,30,-22,-11,1335,888,132,384,38,0.44
4,1,0,6.0,1.5,0.725672721862793,30.463092423455635,30,-28,-12,1335,888,132,384,38,1.04
4,1,0,6.0,1.5,0.7335567474365234,36.40054944640259,30,-34,-13,1335,888,132,384,38,1.51
3,0,0,4.5,-0.0,0.741602897644043,40.162171256046406,30,-38,-13,1335,888,132,384,38,1.4
2,1,0,3.0,1.5,0.7497289180755615,43.32435804486894,30,-41,-14,1335,888,132,384,38,6.0
2,0,0,3.0,-0.0,0.7576076984405518,46.17358552246078,30,-44,-14,1335,888,132,384,38,1.87
0,0,1,-0.0,-0.0,0.7756469249725342,46.17358552246078,30,-44,-14,1335,888,132,384,38,30.9
-1,0,1,-1.5,-0.0,0.845573902130127,45.221676218380054,30,-43,-14,1335,888,132,384,38,2.74
-2,0,1,-3.0,-0.0,0.8537406921386719,42.37924020083418,30,-40,-14,1335,888,132,384,38,3.27
0,0,0,-0.0,-0.0,0.8565547466278076,42.37924020083418,30,-40,-14,1335,888,132,384,38,29.74
-2,0,0,-3.0,-0.0,0.8615927696228027,39.56008088970496,30,-37,-14,1335,888,132,384,38,3.07
-4,0,0,-6.0,-0.0,0.8697597980499268,34.0147027033899,30,-31,-14,1335,888,132,384,38,3.41
-3,-1,0,-4.5,-1.5,0.8779947757720947,29.966648127543394,30,-27,-13,1335,888,132,384,38,3.84
-3,-1,0,-4.5,-1.5,0.8856408596038818,25.942243542145693,30,-23,-12,1335,888,132,384,38,3.42
-3,0,0,-4.5,-0.0,0.8936517238616943,22.47220505424423,30,-19,-12,1335,888,132,384,38,1.82
-2,0,0,-3.0,-0.0,0.9018197059631348,20.0,30,-16,-12,1335,888,132,384,38,1.33
-2,-1,0,-3.0,-1.5,0.9096078872680664,17.029386365926403,30,-13,-11,1335,888,132,384,38,2.03
-2,0,0,-3.0,-0.0,0.9176719188690186,14.866068747318506,30,-10,-11,1335,888,132,384,38,0.58
0,-1,0,-0.0,-1.5,0.9256227016448975,14.142135623730951,30,-10,-10,1335,888,132,384,38,0.77
-1,0,0,-1.5,-0.0,0.9336237907409668,13.45362404707371,30,-9,-10,1335,888,132,384,38,0.65
-1,-1,0,-1.5,-1.5,0.957589864730835,12.041594578792296,30,-8,-9,1335,888,132,384,38,4.22
0,0,1,-0.0,-0.0,1.0126757621765137,12.041594578792296,30,-8,-9,1335,888,132,384,38,30.49
0,0,0,-0.0,-0.0,0.06859731674194336,229.804264538324,31,139,-183,1482,714,1343,897,55,80.95
-2,0,0,-3.0,-0.0,0.1376643180847168,231.63117234085743,31,142,-183,1482,714,1343,897,55,1.48
-2,-1,0,-3.0,-1.5,0.14582037925720215,232.69937687926884,31,145,-182,1482,714,1343,897,55,1.6
-3,-1,0,-4.5,-1.5,0.15370941162109375,234.4397577204003,31,149,-181,1482,714,1343,897,55,1.18
-4,-1,0,-6.0,-1.5,0.1616964340209961,237.53947040439405,31,155,-180,1482,714,1343,897,55,0.88
-4,-3,0,-6.0,-4.5,0.1696634292602539,238.53092042752024,31,161,-176,1482,714,1343,897,55,1.36
-4,-3,0,-6.0,-4.5,0.17774033546447754,239.7352706632881,31,167,-172,1482,714,1343,897,55,1.15
-3,-3,0,-4.5,-4.5,0.18560028076171875,239.7185850116757,31,171,-168,1482,714,1343,897,55,-0.03
-3,-7,0,-4.5,-10.5,0.19369244575500488,235.77319610167734,31,175,-158,1482,714,1343,897,55,5.18
-2,-9,0,-3.0,-13.5,0.20172429084777832,229.58440713602482,31,178,-145,1482,714,1343,897,55,7.65
-1,-10,0,-1.5,-15.0,0.20966434478759766,221.22612865572637,31,179,-130,1482,714,1343,897,55,9.73
1,-12,0,1.5,-18.0,0.21772027015686035,210.304541082688,31,178,-112,1482,714,1343,897,55,11.69
4,-11,0,6.0,-16.5,0.22579240798950195,196.9771560359221,31,172,-96,1482,714,1343,897,55,13.48
6,-11,0,9.0,-16.5,0.23377037048339844,181.5736765062601,31,163,-80,1482,714,1343,897,55,14.33
8,-10,0,12.0,-15.0,0.24176645278930664,164.39586369492392,31,151,-65,1482,714,1343,897,55,14.67
9,-9,0,13.5,-13.5,0.24959444999694824,147.4720312466062,31,138,-52,1482,714,1343,897,55,13.61
9,-7,0,13.5,-10.5,0.25774240493774414,131.86735759845953,31,125,-42,1482,714,1343,897,55,12.26
8,-7,0,12.0,-10.5,0.2656383514404297,117.44360348695028,31,113,-32,1482,714,1343,897,55,10.41
9,-6,0,13.5,-9.0,0.2737772464752197,102.61091559868278,31,100,-23,1482,714,1343,897,55,9.76
9,-5,0,13.5,-7.5,0.28177332878112793,88.45903006477066,31,87,-16,1482,714,1343,897,55,8.82
8,-4,0,12.0,-6.0,0.28955745697021484,75.66372975210778,31,75,-10,1482,714,1343,897,55,7.4
6,-2,0,9.0,-3.0,0.297823429107666,66.37017402418047,31,66,-7,1482,714,1343,897,55,6.27
5,-1,0,7.5,-1.5,0.30562424659729004,59.30430001273095,31,59,-6,1482,714,1343,897,55,7.39
4,-1,0,6.0,-1.5,0.3137543201446533,53.23532661682466,31,53,-5,1482,714,1343,897,55,6.13
3,0,0,4.5,-0.0,0.32166242599487305,49.25444142409901,31,49,-5,1482,714,1343,897,55,4.92
4,0,0,6.0,-0.0,0.329592227935791,43.289721643826724,31,43,-5,1482,714,1343,897,55,5.03
4,0,0,6.0,-0.0,0.3377852439880371,37.33630940518894,31,37,-5,1482,714,1343,897,55,4.56
5,0,0,7.5,-0.0,0.3458232879638672,30.4138126514911,31,30,-5,1482,714,1343,897,55,4.1
5,0,0,7.5,-0.0,0.3535892963409424,23.53720459187964,31,23,-5,1482,714,1343,897,55,3.3
5,1,0,7.5,1.5,0.3617513179779053,17.08800749063506,31,16,-6,1482,714,1343,897,55,1.55
6,1,0,9.0,1.5,0.3695862293243408,9.899494936611665,31,7,-7,1482,714,1343,897,55,0.08
6,0,0,9.0,-0.0,0.3775594234466553,7.280109889280518,31,-2,-7,1482,714,1343,897,55,-2.15
5,0,0,7.5,-0.0,0.38564634323120117,11.40175425099138,31,-9,-7,1482,714,1343,897,55,-2.07
4,1,0,6.0,1.5,0.39357638359069824,17.0,31,-15,-8,1482,714,1343,897,55,-0.3
4,0,0,6.0,-0.0,0.40157222747802734,22.47220505424423,31,-21,-8,1482,714,1343,897,55,0.04
1,0,0,1.5,-0.0,0.40957140922546387,23.40939982143925,31,-22,-8,1482,714,1343,897,55,2.04
1,0,0,1.5,-0.0,0.4177253246307373,24.351591323771842,31,-23,-8,1482,714,1343,897,55,2.12
1,0,0,1.5,-0.0,0.4256002902984619,25.298221281347036,31,-24,-8,1482,714,1343,897,55,2.19
0,0,1,-0.0,-0.0,0.47558045387268066,25.298221281347036,31,-24,-8,1482,714,1343,897,55,34.519999999999996
0,0,0,-0.0,-0.0,0.04619646072387695,514.5658364096863,32,293,-423,1799,299,1506,722,27,137.83
-1,1,0,-1.5,1.5,0.06926941871643066,515.9573625795061,32,294,-424,1799,299,1506,722,27,6.52
-1,0,0,-1.5,-0.0,0.07727336883544922,516.5278308087571,32,295,-424,1799,299,1506,722,27,8.82
0,1,0,-0.0,1.5,0.08526945114135742,517.3490117899134,32,295,-425,1799,299,1506,722,27,7.14
-2,0,0,-3.0,-0.0,0.09333038330078125,519.065506463298,32,298,-425,1799,299,1506,722,27,3.55
-2,1,0,-3.0,1.5,0.1012115478515625,521.6100075727076,32,301,-426,1799,299,1506,722,27,3.24
-2,0,0,-3.0,-0.0,0.10928058624267578,523.3469212673368,32,304,-426,1799,299,1506,722,27,3.54
-2,1,0,-3.0,1.5,0.11730742454528809,525.9068358559338,32,307,-427,1799,299,1506,722,27,3.25
-3,1,0,-4.5,1.5,0.12526750564575195,529.0604880351584,32,311,-428,1799,299,1506,722,27,2.73
-3,1,0,-4.5,1.5,0.13315343856811523,532.2273950108167,32,315,-429,1799,299,1506,722,27,2.74
-4,2,0,-6.0,3.0,0.14124345779418945,538.2053511439663,32,321,-432,1799,299,1506,722,27,2.5
-5,1,0,-7.5,1.5,0.1491703987121582,543.2062223502231,32,328,-433,1799,299,1506,722,27,1.96
-4,2,0,-6.0,3.0,0.15726852416992188,549.228549877007,32,334,-436,1799,299,1506,722,27,2.56
-4,0,0,-6.0,-0.0,0.16530156135559082,552.8978205780884,32,340,-436,1799,299,1506,722,27,2.15
0,1,0,-0.0,1.5,0.17324137687683105,553.6867345349715,32,340,-437,1799,299,1506,722,27,7.51
-1,0,0,-1.5,-0.0,0.18117356300354004,554.3013620766235,32,341,-437,1799,299,1506,722,27,8.72
0,-3,0,-0.0,-4.5,0.1971745491027832,551.1533361960172,32,341,-433,1799,299,1506,722,27,15.6
3,-7,0,4.5,-10.5,0.20521044731140137,540.8308423157836,32,337,-423,1799,299,1506,722,27,39.78
4,-9,0,6.0,-13.5,0.21323251724243164,526.9354799214036,32,331,-410,1799,299,1506,722,27,47.72
5,-11,0,7.5,-16.5,0.22129440307617188,510.10979210362154,32,324,-394,1799,299,1506,722,27,52.29
6,-13,0,9.0,-19.5,0.22934246063232422,489.74483151943525,32,315,-375,1799,299,1506,722,27,56.82
6,-15,0,9.0,-22.5,0.23718547821044922,467.1669936971147,32,306,-353,1799,299,1506,722,27,57.84
7,-17,0,10.5,-25.5,0.24527359008789062,441.81444068749045,32,296,-328,1799,299,1506,722,27,58.99
7,-18,0,10.5,-27.0,0.25331640243530273,415.20717720193613,32,286,-301,1799,299,1506,722,27,57.72
13,-19,0,19.5,-28.5,0.2612144947052002,381.861231339344,32,267,-273,1799,299,1506,722,27,61.57
14,-19,0,21.0,-28.5,0.2691965103149414,347.1901496298534,32,246,-245,1799,299,1506,722,27,58.93
15,-17,0,22.5,-25.5,0.2772955894470215,313.9681512510465,32,224,-220,1799,299,1506,722,27,54.93
16,-18,0,24.0,-27.0,0.28536057472229004,277.9370432310166,32,200,-193,1799,299,1506,722,27,52.14
18,-17,0,27.0,-25.5,0.2933053970336914,241.14933132812124,32,173,-168,1799,299,1506,722,27,49.05
15,-15,0,22.5,-22.5,0.3012385368347168,210.0404722904612,32,151,-146,1799,299,1506,722,27,42.25
12,-13,0,18.0,-19.5,0.30930542945861816,183.89671013914307,32,133,-127,1799,299,1506,722,27,34.82
11,-12,0,16.5,-18.0,0.3173654079437256,159.90622251807463,32,117,-109,1799,299,1506,722,27,29.7
8,-10,0,12.0,-15.0,0.3253974914550781,140.92906016858268,32,105,-94,1799,299,1506,722,27,23.62
7,-8,0,10.5,-12.0,0.33328938484191895,125.49501982150527,32,95,-82,1799,299,1506,722,27,19.62
6,-6,0,9.0,-9.0,0.3412203788757324,112.80514172678478,32,86,-73,1799,299,1506,722,27,17.38
5,-5,0,7.5,-7.5,0.3493475914001465,102.9417310909429,32,79,-66,1799,299,1506,722,27,14.3
4,-5,0,6.0,-7.5,0.35721349716186523,93.86160024205851,32,73,-59,1799,299,1506,722,27,12.03
4,-4,0,6.0,-6.0,0.3653225898742676,85.42833253669417,32,67,-53,1799,299,1506,722,27,11.52
3,-4,0,4.5,-6.0,0.37323856353759766,78.60025445251433,32,63,-47,1799,299,1506,722,27,8.38
2,-2,0,3.0,-3.0,0.38132238388061523,74.4043009509531,32,60,-44,1799,299,1506,722,27,7.25
1,-2,0,1.5,-3.0,0.3891763687133789,71.84705978674423,32,59,-41,1799,299,1506,722,27,3.75
1,-1,0,1.5,-1.5,0.405259370803833,70.45565981523414,32,58,-40,1799,299,1506,722,27,4.47
0,-1,0,-0.0,-1.5,0.41326045989990234,69.8927750200262,32,58,-39,1799,299,1506,722,27,1.31
1,-1,0,1.5,-1.5,0.42923450469970703,68.5054742338158,32,57,-38,1799,299,1506,722,27,4.32
1,-2,0,1.5,-3.0,0.4372894763946533,66.03786792439622,32,56,-35,1799,299,1506,722,27,3.38
2,-1,0,3.0,-1.5,0.445326566696167,62.96824596572466,32,53,-34,1799,299,1506,722,27,5.23
3,-3,0,4.5,-4.5,0.4531993865966797,57.4543296888929,32,49,-30,1799,299,1506,722,27,6.68
3,-3,0,4.5,-4.5,0.46126246452331543,51.97114584074513,32,45,-26,1799,299,1506,722,27,6.17
2,-2,0,3.0,-3.0,0.4691755771636963,47.885279575251516,32,42,-23,1799,299,1506,722,27,5.04
2,-2,0,3.0,-3.0,0.477386474609375,43.829214001622255,32,39,-20,1799,299,1506,722,27,4.68
2,-2,0,3.0,-3.0,0.48537254333496094,39.81205847478876,32,36,-17,1799,299,1506,722,27,4.3
1,-2,0,1.5,-3.0,0.4931955337524414,37.69615364994153,32,35,-14,1799,299,1506,722,27,1.86
1,-2,0,1.5,-3.0,0.5013394355773926,35.73513677041127,32,34,-11,1799,299,1506,722,27,1.59
1,-1,0,1.5,-1.5,0.5101854801177979,34.48187929913333,32,33,-10,1799,299,1506,722,27,2.28
1,-2,0,1.5,-3.0,0.517289400100708,32.7566787083184,32,32,-7,1799,299,1506,722,27,1.2
2,-1,0,3.0,-1.5,0.5252344608306885,29.614185789921695,32,29,-6,1799,299,1506,722,27,4.88
1,-2,0,1.5,-3.0,0.5331895351409912,28.160255680657446,32,28,-3,1799,299,1506,722,27,0.74
1,-1,0,1.5,-1.5,0.5413875579833984,27.073972741361768,32,27,-2,1799,299,1506,722,27,1.48
3,-1,0,4.5,-1.5,0.5492503643035889,23.021728866442675,32,23,-1,1799,299,1506,722,27,4.06
2,-1,0,3.0,-1.5,0.5572555065155029,20.0,32,20,0,1799,299,1506,722,27,2.89
3,-1,0,4.5,-1.5,0.5653495788574219,16.0312195418814,32,16,1,1799,299,1506,722,27,2.91
2,-1,0,3.0,-1.5,0.573453426361084,13.152946437965905,32,13,2,1799,299,1506,722,27,1.79
1,-1,0,1.5,-1.5,0.5813205242156982,12.36931687685298,32,12,3,1799,299,1506,722,27,0.29
1,-1,0,1.5,-1.5,0.5893244743347168,11.704699910719626,32,11,4,1799,299,1506,722,27,0.07
2,-1,0,3.0,-1.5,0.5972554683685303,9.433981132056603,32,8,5,1799,299,1506,722,27,0.34
0,0,1,-0.0,-0.0,0.6222705841064453,9.433981132056603,32,8,5,1799,299,1506,722,27,29.71
0,0,0,-0.0,-0.0,0.09004902839660645,1541.9225012950553,33,-1527,214,264,508,1791,294,47,260.48
-1,0,0,-1.5,-0.0,0.10100007057189941,1540.9321853994743,33,-1526,214,264,508,1791,294,47,8.71
-2,0,0,-3.0,-0.0,0.10894608497619629,1537.9613129074476,33,-1523,214,264,508,1791,294,47,18.52
-1,1,0,-1.5,1.5,0.11690497398376465,1536.8321313663375,33,-1522,213,264,508,1791,294,47,7.33
-3,1,0,-4.5,1.5,0.12488389015197754,1532.7322010057726,33,-1518,212,264,508,1791,294,47,24.09
-3,2,0,-4.5,3.0,0.13284897804260254,1528.357615219684,33,-1514,209,264,508,1791,294,47,23.21
