dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
14,2,0,21.0,3.0,0.24864435195922852,417.95293857084926,7,411,108,1218,1006,596,924,14,71.74
12,1,0,18.0,1.5,0.25664448738098145,400.3057819378458,7,393,107,1218,1006,596,924,14,64.18
12,2,0,18.0,3.0,0.264756441116333,382.15421107833333,7,375,104,1218,1006,596,924,14,63.86
11,3,0,16.5,4.5,0.27269530296325684,365.6674120445736,7,359,100,1218,1006,596,924,14,61.16
12,2,0,18.0,3.0,0.2806363105773926,347.52785504103906,7,341,97,1218,1006,596,924,14,59.83
11,3,0,16.5,4.5,0.28879642486572266,331.04437578519185,7,325,93,1218,1006,596,924,14,57.08
11,2,0,16.5,3.0,0.29663729667663574,314.8400223713639,7,309,90,1218,1006,596,924,14,53.57
13,4,0,19.5,6.0,0.3046603202819824,294.9205193424256,7,290,84,1218,1006,596,924,14,57.33
14,3,0,21.0,4.5,0.31266140937805176,273.6439024814186,7,269,80,1218,1006,596,924,14,54.17
14,2,0,21.0,3.0,0.3207383155822754,252.67864756271354,7,248,77,1218,1006,596,924,14,50.38
15,4,0,22.5,6.0,0.3287472724914551,229.8902699563661,7,226,71,1218,1006,596,924,14,50.39
17,3,0,25.5,4.5,0.33661937713623047,204.8726032312814,7,201,67,1218,1006,596,924,14,46.15
19,4,0,28.5,6.0,0.3446354866027832,176.43936327844142,7,173,61,1218,1006,596,924,14,43.49
20,4,0,30.0,6.0,0.3527684211730957,146.2122710490253,7,143,55,1218,1006,596,924,14,38.32
19,4,0,28.5,6.0,0.360729455947876,118.00399993600205,7,115,49,1218,1006,596,924,14,32.07
15,3,0,22.5,4.5,0.3686063289642334,96.31505214633539,7,93,45,1218,1006,596,924,14,25.12
12,4,0,18.0,6.0,0.376650333404541,77.53401682163222,7,75,39,1218,1006,596,924,14,21.32
10,2,0,15.0,3.0,0.38466739654541016,62.9714227381436,7,60,36,1218,1006,596,924,14,15.91
8,3,0,12.0,4.5,0.39261841773986816,50.688820407423826,7,48,32,1218,1006,596,924,14,13.27
7,2,0,10.5,3.0,0.40073728561401367,40.80167361086848,7,38,29,1218,1006,596,924,14,10.23
4,1,0,6.0,1.5,0.40859246253967285,35.5205832509386,7,32,28,1218,1006,596,924,14,6.32
3,0,0,4.5,-0.0,0.41665029525756836,32.59797974644666,7,28,28,1218,1006,596,924,14,3.79
1,0,0,1.5,-0.0,0.4246244430541992,31.897300677553446,7,27,28,1218,1006,596,924,14,1.77
0,1,0,-0.0,1.5,0.4406754970550537,31.18376618407357,7,27,27,1218,1006,596,924,14,1.81
-1,0,0,-1.5,-0.0,0.4725782871246338,31.897300677553446,7,28,27,1218,1006,596,924,14,2.64
-1,0,0,-1.5,-0.0,0.4885103702545166,32.6232255123179,7,29,27,1218,1006,596,924,14,2.66
-1,0,0,-1.5,-0.0,0.512615442276001,33.36087214122113,7,30,27,1218,1006,596,924,14,2.69
-1,1,0,-1.5,1.5,0.5287623405456543,33.45985664828782,7,31,26,1218,1006,596,924,14,8.43
-1,0,0,-1.5,-0.0,0.5527572631835938,34.23105625617661,7,32,26,1218,1006,596,924,14,2.75
0,1,0,-0.0,1.5,0.5605294704437256,33.607881008493905,7,32,25,1218,1006,596,924,14,1.54
0,1,0,-0.0,1.5,0.5685973167419434,33.0,7,32,24,1218,1006,596,924,14,1.48
0,2,0,-0.0,3.0,0.5768804550170898,31.275318418009277,7,32,21,1218,1006,596,924,14,2.31
1,1,0,1.5,1.5,0.5846273899078369,29.89173349139343,7,31,20,1218,1006,596,924,14,4.27
1,1,0,1.5,1.5,0.5926403999328613,28.510561809129406,7,30,19,1218,1006,596,924,14,4.17
1,1,0,1.5,1.5,0.6006684303283691,27.132096331752024,7,29,18,1218,1006,596,924,14,4.06
1,1,0,1.5,1.5,0.6089284420013428,25.756678708318397,7,28,17,1218,1006,596,924,14,3.95
2,1,0,3.0,1.5,0.6168084144592285,22.68164415931166,7,25,16,1218,1006,596,924,14,4.94
2,1,0,3.0,1.5,0.6326534748077393,19.627053911388696,7,22,15,1218,1006,596,924,14,4.54
1,1,0,1.5,1.5,0.6407034397125244,18.238858928247925,7,21,14,1218,1006,596,924,14,3.92
2,1,0,3.0,1.5,0.6486732959747314,15.203603311174518,7,18,13,1218,1006,596,924,14,4.04
1,1,0,1.5,1.5,0.6566743850708008,13.808652046684813,7,17,12,1218,1006,596,924,14,3.91
2,1,0,3.0,1.5,0.6646792888641357,10.804493814764857,7,14,11,1218,1006,596,924,14,3.47
2,1,0,3.0,1.5,0.6726763248443604,7.866068747318506,7,11,10,1218,1006,596,924,14,2.88
2,0,0,3.0,-0.0,0.6806902885437012,5.806248474865697,7,8,10,1218,1006,596,924,14,1.12
2,1,0,3.0,1.5,0.6886494159698486,3.295630140987001,7,5,9,1218,1006,596,924,14,1.33
2,1,0,3.0,1.5,0.6966474056243896,1.2462112512353212,7,2,8,1218,1006,596,924,14,0.41
2,0,0,3.0,-0.0,0.7045764923095703,1.0622577482985491,7,-1,8,1218,1006,596,924,14,-1.39
2,1,0,3.0,1.5,0.7127523422241211,1.0622577482985491,7,-4,7,1218,1006,596,924,14,8.98
1,0,0,1.5,-0.0,0.7206463813781738,1.6023252670426267,7,-5,7,1218,1006,596,924,14,1.0
0,1,0,-0.0,1.5,0.7286484241485596,0.810249675906654,7,-5,6,1218,1006,596,924,14,0.9
1,0,0,1.5,-0.0,0.7447803020477295,1.4852813742385695,7,-6,6,1218,1006,596,924,14,0.98
0,1,0,-0.0,1.5,0.752549409866333,0.810249675906654,7,-6,5,1218,1006,596,924,14,0.51
1,1,0,1.5,1.5,0.7685303688049316,1.0622577482985491,7,-7,4,1218,1006,596,924,14,1.44
0,0,1,-0.0,-0.0,0.828721284866333,1.0622577482985491,7,-7,4,1218,1006,596,924,14,27.24
0,0,0,-0.0,-0.0,0.07470250129699707,761.3798567744769,8,-422,-660,803,342,1225,1002,44,175.43
-1,0,0,-1.5,-0.0,0.14374661445617676,760.8416187199043,8,-421,-660,803,342,1225,1002,44,2.8
-1,0,0,-1.5,-0.0,0.15968751907348633,760.3042886243178,8,-420,-660,803,342,1225,1002,44,2.79
-2,-1,0,-3.0,-1.5,0.16766643524169922,757.8525501657349,8,-417,-659,803,342,1225,1002,44,10.15
-1,-2,0,-1.5,-3.0,0.1756894588470459,754.7831100120547,8,-416,-656,803,342,1225,1002,44,13.64
-2,-5,0,-3.0,-7.5,0.18367457389831543,747.2658838139125,8,-413,-649,803,342,1225,1002,44,27.52
-3,-7,0,-4.5,-10.5,0.1917104721069336,736.684387607917,8,-409,-639,803,342,1225,1002,44,34.98
-3,-9,0,-4.5,-13.5,0.19969463348388672,723.5876876665816,8,-405,-626,803,342,1225,1002,44,39.88
-4,-10,0,-6.0,-15.0,0.20771050453186035,707.7410499622451,8,-399,-611,803,342,1225,1002,44,45.48
-6,-12,0,-9.0,-18.0,0.2156975269317627,687.7527738586163,8,-390,-593,803,342,1225,1002,44,52.88
-9,-15,0,-13.5,-22.5,0.22362446784973145,662.2294936642237,8,-377,-571,803,342,1225,1002,44,61.15
-13,-19,0,-19.5,-28.5,0.23172855377197266,628.3944956716654,8,-358,-543,803,342,1225,1002,44,70.57
-16,-20,0,-24.0,-30.0,0.23965144157409668,590.1478579559026,8,-334,-513,803,342,1225,1002,44,70.15
-18,-20,0,-27.0,-30.0,0.24788260459899902,550.3093569041135,8,-307,-483,803,342,1225,1002,44,67.8
-18,-19,0,-27.0,-28.5,0.25571250915527344,512.2518132865812,8,-280,-455,803,342,1225,1002,44,62.92
-16,-18,0,-24.0,-27.0,0.2638106346130371,476.7183573922259,8,-256,-428,803,342,1225,1002,44,58.14
-17,-19,0,-25.5,-28.5,0.27171850204467773,439.91016442594116,8,-231,-400,803,342,1225,1002,44,56.03
-13,-18,0,-19.5,-27.0,0.27977657318115234,407.03729441623136,8,-212,-373,803,342,1225,1002,44,51.16
-13,-18,0,-19.5,-27.0,0.28784751892089844,374.18808664572435,8,-193,-346,803,342,1225,1002,44,48.28
-12,-18,0,-18.0,-27.0,0.2956686019897461,341.8488697247801,8,-175,-319,803,342,1225,1002,44,45.33
-11,-16,0,-16.5,-24.0,0.30377864837646484,313.1208737157386,8,-159,-295,803,342,1225,1002,44,40.04
-9,-15,0,-13.5,-22.5,0.31166958808898926,287.58843647655834,8,-146,-273,803,342,1225,1002,44,36.42
-8,-13,0,-12.0,-19.5,0.31961655616760254,265.17938644686876,8,-134,-254,803,342,1225,1002,44,31.42
-8,-11,0,-12.0,-16.5,0.3277566432952881,245.4471910489994,8,-122,-238,803,342,1225,1002,44,26.72
-6,-9,0,-9.0,-13.5,0.3357565402984619,229.78165143631892,8,-113,-225,803,342,1225,1002,44,22.42
-5,-10,0,-7.5,-15.0,0.34366750717163086,213.23605165875404,8,-106,-210,803,342,1225,1002,44,23.93
-4,-8,0,-6.0,-12.0,0.3515956401824951,199.81974664127628,8,-100,-198,803,342,1225,1002,44,21.87
-4,-8,0,-6.0,-12.0,0.35973644256591797,186.4034548657963,8,-94,-186,803,342,1225,1002,44,21.05
-5,-9,0,-7.5,-13.5,0.3678264617919922,171.64400326372103,8,-87,-173,803,342,1225,1002,44,19.83
-4,-9,0,-6.0,-13.5,0.37561559677124023,157.3348822733603,8,-81,-160,803,342,1225,1002,44,18.26
-4,-8,0,-6.0,-12.0,0.38367748260498047,143.91865476793137,8,-75,-148,803,342,1225,1002,44,18.32
-5,-8,0,-7.5,-12.0,0.39174365997314453,130.0526224699857,8,-68,-136,803,342,1225,1002,44,15.43
-1,-6,0,-1.5,-9.0,0.39959144592285156,121.58969322343438,8,-67,-127,803,342,1225,1002,44,9.06
-1,-5,0,-1.5,-7.5,0.40784144401550293,114.95254652615992,8,-66,-120,803,342,1225,1002,44,7.55
-2,-7,0,-3.0,-10.5,0.41568851470947266,104.763559432512,8,-63,-110,803,342,1225,1002,44,9.95
-2,-6,0,-3.0,-9.0,0.42380666732788086,95.47765745025733,8,-60,-101,803,342,1225,1002,44,9.01
-3,-7,0,-4.5,-10.5,0.431720495223999,84.85036265731624,8,-56,-91,803,342,1225,1002,44,9.39
-2,-7,0,-3.0,-10.5,0.43969249725341797,74.79876032264049,8,-53,-81,803,342,1225,1002,44,7.77
-3,-7,0,-4.5,-10.5,0.44780850410461426,64.2670273047588,8,-49,-71,803,342,1225,1002,44,7.66
-3,-7,0,-4.5,-10.5,0.4557175636291504,53.8023746329889,8,-45,-61,803,342,1225,1002,44,6.76
-3,-8,0,-4.5,-12.0,0.4637324810028076,41.89053137985315,8,-41,-49,803,342,1225,1002,44,5.78
-2,-5,0,-3.0,-7.5,0.47165560722351074,34.639209034025185,8,-38,-42,803,342,1225,1002,44,4.26
-2,-5,0,-3.0,-7.5,0.47971343994140625,27.49747468305833,8,-35,-35,803,342,1225,1002,44,3.63
-2,-5,0,-3.0,-7.5,0.48775553703308105,20.5205832509386,8,-32,-28,803,342,1225,1002,44,2.96
-1,-4,0,-1.5,-6.0,0.495680570602417,16.013155617496423,8,-31,-22,803,342,1225,1002,44,1.42
-1,-3,0,-1.5,-4.5,0.503739595413208,12.985711369071801,8,-30,-18,803,342,1225,1002,44,1.13
-1,-3,0,-1.5,-4.5,0.511730432510376,10.202484376209235,8,-29,-14,803,342,1225,1002,44,0.82
-1,-2,0,-1.5,-3.0,0.5197715759277344,8.083217912982647,8,-28,-11,803,342,1225,1002,44,0.73
-1,-2,0,-1.5,-3.0,0.5276756286621094,6.160255680657446,8,-27,-8,803,342,1225,1002,44,0.5
-1,-3,0,-1.5,-4.5,0.5357234477996826,4.305892875931811,8,-26,-4,803,342,1225,1002,44,0.0
0,-1,0,-0.0,-1.5,0.5436744689941406,4.172504656604801,8,-26,-3,803,342,1225,1002,44,-0.02
-1,-2,0,-1.5,-3.0,0.5516486167907715,3.0,8,-25,0,803,342,1225,1002,44,-0.11
-1,-2,0,-1.5,-3.0,0.559706449508667,2.1867732448956474,8,-24,3,803,342,1225,1002,44,-0.33
0,-1,0,-0.0,-1.5,0.5677776336669922,2.3310501211928774,8,-24,4,803,342,1225,1002,44,1.39
-1,-1,0,-1.5,-1.5,0.5756876468658447,1.5372045918796395,8,-23,5,803,342,1225,1002,44,0.45
-1,0,0,-1.5,-0.0,0.5917675495147705,0.5610283453569558,8,-22,5,803,342,1225,1002,44,2.65
0,0,1,-0.0,-0.0,0.6538195610046387,0.5610283453569558,8,-22,5,803,342,1225,1002,44,27.1
0,0,0,-0.0,-0.0,0.10194683074951172,958.9842478413971,9,625,760,1450,1097,825,337,50,200.77
2,4,0,3.0,6.0,0.16902804374694824,952.4456506629921,9,622,754,1450,1097,825,337,50,25.12
4,6,0,6.0,9.0,0.1769719123840332,941.6855745277262,9,616,745,1450,1097,825,337,50,37.75
5,7,0,7.5,10.5,0.18493103981018066,929.518726898535,9,609,735,1450,1097,825,337,50,41.31
5,8,0,7.5,12.0,0.19293999671936035,915.8150721581792,9,602,723,1450,1097,825,337,50,43.72
6,9,0,9.0,13.5,0.20099306106567383,900.0670245987585,9,593,710,1450,1097,825,337,50,48.62
7,11,0,10.5,16.5,0.20900392532348633,881.3801630662489,9,583,694,1450,1097,825,337,50,53.47
11,14,0,16.5,21.0,0.21703386306762695,855.0102272132978,9,567,673,1450,1097,825,337,50,67.03
12,15,0,18.0,22.5,0.22493791580200195,826.5879285194219,9,549,651,1450,1097,825,337,50,69.92
16,18,0,24.0,27.0,0.23297500610351562,790.4759346541135,9,525,624,1450,1097,825,337,50,77.43
16,19,0,24.0,28.5,0.24097990989685059,753.599383508618,9,501,596,1450,1097,825,337,50,77.0
18,20,0,27.0,30.0,0.24898004531860352,713.2628258283089,9,474,566,1450,1097,825,337,50,77.0
19,19,0,28.5,28.5,0.2568628787994385,673.8275896099123,9,446,538,1450,1097,825,337,50,72.42
21,19,0,31.5,28.5,0.26499295234680176,632.5142584005308,9,415,510,1450,1097,825,337,50,70.72
21,18,0,31.5,27.0,0.2730560302734375,592.0453792064243,9,384,483,1450,1097,825,337,50,66.88
18,16,0,27.0,24.0,0.2809638977050781,556.4894668005604,9,357,459,1450,1097,825,337,50,59.97
17,16,0,25.5,24.0,0.28901004791259766,522.2193344537453,9,332,435,1450,1097,825,337,50,56.66
15,17,0,22.5,25.5,0.2969238758087158,489.0038910358559,9,310,410,1450,1097,825,337,50,54.33
15,18,0,22.5,27.0,0.3049018383026123,454.2003756258962,9,288,383,1450,1097,825,337,50,53.95
14,20,0,21.0,30.0,0.3129160404205322,417.6036601746533,9,267,353,1450,1097,825,337,50,52.58
13,21,0,19.5,31.5,0.3209700584411621,381.43326635500694,9,248,322,1450,1097,825,337,50,48.0
12,23,0,18.0,34.5,0.3288898468017578,343.57021040773225,9,230,288,1450,1097,825,337,50,45.09
12,27,0,18.0,40.5,0.3369460105895996,301.2636970304848,9,212,248,1450,1097,825,337,50,43.01
11,25,0,16.5,37.5,0.3450279235839844,262.98784696580515,9,196,211,1450,1097,825,337,50,36.82
11,25,0,16.5,37.5,0.3529808521270752,225.3517525403008,9,180,174,1450,1097,825,337,50,32.42
11,20,0,16.5,30.0,0.36098790168762207,193.24756585125985,9,164,144,1450,1097,825,337,50,26.68
12,15,0,18.0,22.5,0.36885905265808105,165.26297590440447,9,146,122,1450,1097,825,337,50,22.92
11,12,0,16.5,18.0,0.3771238327026367,141.48123017325406,9,130,104,1450,1097,825,337,50,18.93
10,9,0,15.0,13.5,0.3849639892578125,121.64924138910504,9,115,91,1450,1097,825,337,50,17.17
8,7,0,12.0,10.5,0.39293789863586426,106.03434664239754,9,103,81,1450,1097,825,337,50,14.58
7,6,0,10.5,9.0,0.40087389945983887,92.61377470347595,9,93,72,1450,1097,825,337,50,11.52
5,5,0,7.5,7.5,0.4089038372039795,82.80074211247342,9,86,65,1450,1097,825,337,50,8.53
5,4,0,7.5,6.0,0.4170708656311035,73.60020283954795,9,79,59,1450,1097,825,337,50,8.74
3,3,0,4.5,4.5,0.4249448776245117,68.00537618869137,9,75,55,1450,1097,825,337,50,5.92
3,4,0,4.5,6.0,0.4329719543457031,61.2670273047588,9,71,49,1450,1097,825,337,50,4.84
3,3,0,4.5,4.5,0.44100499153137207,55.709355095924295,9,67,45,1450,1097,825,337,50,5.14
2,3,0,3.0,4.5,0.4488339424133301,51.006578662639456,9,64,41,1450,1097,825,337,50,3.83
1,2,0,1.5,3.0,0.456967830657959,48.57309290766564,9,63,38,1450,1097,825,337,50,2.01
1,2,0,1.5,3.0,0.4649989604949951,46.19691004531025,9,62,35,1450,1097,825,337,50,1.89
0,1,0,-0.0,1.5,0.4810059070587158,45.710678118654755,9,62,34,1450,1097,825,337,50,0.78
1,1,0,1.5,1.5,0.48897886276245117,44.35416353759881,9,61,33,1450,1097,825,337,50,2.91
0,1,0,-0.0,1.5,0.4969768524169922,43.8839603971781,9,61,32,1450,1097,825,337,50,0.74
0,1,0,-0.0,1.5,0.5049679279327393,43.425141578224014,9,61,31,1450,1097,825,337,50,0.71
1,2,0,1.5,3.0,0.5130350589752197,41.21178142898739,9,60,28,1450,1097,825,337,50,1.59
1,1,0,1.5,1.5,0.5209109783172607,39.88451279003334,9,59,27,1450,1097,825,337,50,2.56
0,2,0,-0.0,3.0,0.5290279388427734,38.694583757176716,9,59,24,1450,1097,825,337,50,0.65
2,0,0,3.0,-0.0,0.5370209217071533,35.92618484691127,9,56,24,1450,1097,825,337,50,2.67
0,1,0,-0.0,1.5,0.5449399948120117,35.53924347066124,9,56,23,1450,1097,825,337,50,0.55
1,1,0,1.5,1.5,0.5529520511627197,34.23681287847955,9,55,22,1450,1097,825,337,50,2.31
1,0,0,1.5,-0.0,0.5610589981079102,33.309518948453004,9,54,22,1450,1097,825,337,50,2.29
1,1,0,1.5,1.5,0.5768818855285645,32.0087712549569,9,53,21,1450,1097,825,337,50,2.27
1,0,0,1.5,-0.0,0.5849950313568115,31.080299571239813,9,52,21,1450,1097,825,337,50,2.28
2,1,0,3.0,1.5,0.5928878784179688,27.924474489596967,9,49,20,1450,1097,825,337,50,5.01
3,0,0,4.5,-0.0,0.6009829044342041,24.244289008980523,9,45,20,1450,1097,825,337,50,2.5
3,1,0,4.5,1.5,0.6089580059051514,20.188494110780013,9,41,19,1450,1097,825,337,50,3.55
3,0,0,4.5,-0.0,0.6170089244842529,16.593268686170845,9,37,19,1450,1097,825,337,50,2.05
5,1,0,7.5,1.5,0.624992847442627,9.985711369071801,9,30,18,1450,1097,825,337,50,2.33
4,2,0,6.0,3.0,0.6330690383911133,3.3019433961698113,9,24,15,1450,1097,825,337,50,3.99
4,1,0,6.0,1.5,0.6409180164337158,-2.1964914980172416,9,18,14,1450,1097,825,337,50,1.24
4,2,0,6.0,3.0,0.6489748954772949,-8.721179403900294,9,12,11,1450,1097,825,337,50,1.67
2,2,0,3.0,3.0,0.6570408344268799,-12.958405421207704,9,9,8,1450,1097,825,337,50,3.55
3,1,0,4.5,1.5,0.664963960647583,-16.397674732957373,9,5,7,1450,1097,825,337,50,-0.28
1,1,0,1.5,1.5,0.6730239391326904,-17.78889744907202,9,4,6,1450,1097,825,337,50,1.94
2,0,0,3.0,-0.0,0.6809349060058594,-18.91723746970178,9,1,6,1450,1097,825,337,50,-1.47
0,1,0,-0.0,1.5,0.6890590190887451,-19.900980486407214,9,1,5,1450,1097,825,337,50,1.88
0,0,1,-0.0,-0.0,0.7540199756622314,-19.900980486407214,9,1,5,1450,1097,825,337,50,21.509999999999998
0,0,0,-0.0,-0.0,0.0734403133392334,692.2378585223536,10,313,-652,1762,440,1449,1092,63,165.67
-2,0,0,-3.0,-0.0,0.10750031471252441,693.5412341613139,10,316,-652,1762,440,1449,1092,63,2.48
-2,0,0,-3.0,-0.0,0.1154942512512207,694.8546686493103,10,319,-652,1762,440,1449,1092,63,2.48
-1,-2,0,-1.5,-3.0,0.12351226806640625,692.6027915921828,10,320,-649,1762,440,1449,1092,63,6.57
-3,-1,0,-4.5,-1.5,0.13144922256469727,693.4860247099318,10,324,-648,1762,440,1449,1092,63,3.1
-3,-3,0,-4.5,-4.5,0.13942933082580566,691.7170954114756,10,328,-644,1762,440,1449,1092,63,4.72
-4,-3,0,-6.0,-4.5,0.14734220504760742,690.9113518985555,10,334,-640,1762,440,1449,1092,63,2.16
-4,-3,0,-6.0,-4.5,0.15554141998291016,690.1768160444427,10,340,-636,1762,440,1449,1092,63,1.97
-4,-5,0,-6.0,-7.5,0.1634984016418457,686.8836953156131,10,346,-629,1762,440,1449,1092,63,8.25
-5,-5,0,-7.5,-7.5,0.17157435417175293,684.1873880319758,10,353,-622,1762,440,1449,1092,63,6.76
-7,-8,0,-10.5,-12.0,0.1794133186340332,678.8373053031237,10,363,-610,1762,440,1449,1092,63,12.58
-7,-9,0,-10.5,-13.5,0.18744325637817383,672.9446000929335,10,373,-597,1762,440,1449,1092,63,13.65
-4,-12,0,-6.0,-18.0,0.19533824920654297,661.0130056581306,10,379,-579,1762,440,1449,1092,63,25.25
-1,-12,0,-1.5,-18.0,0.20339131355285645,646.5846810547004,10,380,-561,1762,440,1449,1092,63,29.48
1,-13,0,1.5,-19.5,0.21142935752868652,630.366010617419,10,379,-542,1762,440,1449,1092,63,31.97
3,-12,0,4.5,-18.0,0.21956825256347656,613.3609237065823,10,375,-524,1762,440,1449,1092,63,33.04
5,-13,0,7.5,-19.5,0.22741341590881348,593.8591841367141,10,368,-505,1762,440,1449,1092,63,36.31
4,-14,0,6.0,-21.0,0.23563432693481445,573.400529450463,10,362,-484,1762,440,1449,1092,63,36.36
7,-15,0,10.5,-22.5,0.24353337287902832,549.8166664275398,10,352,-462,1762,440,1449,1092,63,39.77
8,-16,0,12.0,-24.0,0.2513542175292969,523.4763295218291,10,340,-438,1762,440,1449,1092,63,41.69
9,-16,0,13.5,-24.0,0.2594313621520996,496.5651618520692,10,327,-414,1762,440,1449,1092,63,41.06
9,-18,0,13.5,-27.0,0.26734232902526855,467.3623179976592,10,314,-387,1762,440,1449,1092,63,41.19
10,-19,0,15.0,-28.5,0.27539634704589844,436.2065924192423,10,299,-359,1762,440,1449,1092,63,41.21
11,-19,0,16.5,-28.5,0.2835512161254883,404.4882317583335,10,283,-331,1762,440,1449,1092,63,39.74
10,-18,0,15.0,-27.0,0.2914743423461914,374.2653451752321,10,268,-304,1762,440,1449,1092,63,36.46
10,-16,0,15.0,-24.0,0.2994852066040039,346.37117006999887,10,253,-280,1762,440,1449,1092,63,33.2
11,-13,0,16.5,-19.5,0.30743932723999023,321.5478690901421,10,237,-261,1762,440,1449,1092,63,31.3
11,-13,0,16.5,-19.5,0.3154292106628418,296.72702055216627,10,221,-242,1762,440,1449,1092,63,29.69
12,-12,0,18.0,-18.0,0.3234682083129883,271.29952034364857,10,203,-224,1762,440,1449,1092,63,28.24
14,-12,0,21.0,-18.0,0.33126330375671387,243.88179277645872,10,182,-206,1762,440,1449,1092,63,26.23
12,-9,0,18.0,-13.5,0.33945631980895996,222.26863208853953,10,164,-193,1762,440,1449,1092,63,20.54
13,-9,0,19.5,-13.5,0.3473343849182129,200.1384866265244,10,145,-180,1762,440,1449,1092,63,19.12
11,-7,0,16.5,-10.5,0.3554363250732422,182.40337391897066,10,129,-170,1762,440,1449,1092,63,15.2
11,-5,0,16.5,-7.5,0.36345529556274414,167.33809518093088,10,113,-163,1762,440,1449,1092,63,12.21
9,-5,0,13.5,-7.5,0.3714253902435303,154.29975715040752,10,100,-156,1762,440,1449,1092,63,10.53
9,-4,0,13.5,-6.0,0.37941431999206543,142.4041521994211,10,87,-150,1762,440,1449,1092,63,9.04
8,-5,0,12.0,-7.5,0.3874382972717285,130.47445618425226,10,75,-143,1762,440,1449,1092,63,8.64
6,-4,0,9.0,-6.0,0.39542627334594727,121.0690632574555,10,66,-137,1762,440,1449,1092,63,7.03
5,-5,0,7.5,-7.5,0.40341734886169434,111.76203977248295,10,59,-130,1762,440,1449,1092,63,7.2
3,-5,0,4.5,-7.5,0.41139936447143555,103.73678042761748,10,55,-123,1762,440,1449,1092,63,8.07
3,-5,0,4.5,-7.5,0.4194152355194092,95.7162183779172,10,51,-116,1762,440,1449,1092,63,7.7
3,-6,0,4.5,-9.0,0.42755842208862305,85.86744627996283,10,47,-107,1762,440,1449,1092,63,11.03
2,-5,0,3.0,-7.5,0.4354434013366699,78.2520022699813,10,44,-100,1762,440,1449,1092,63,9.4
2,-5,0,3.0,-7.5,0.44342732429504395,70.6366075781753,10,41,-93,1762,440,1449,1092,63,9.08
2,-6,0,3.0,-9.0,0.45147037506103516,61.19544457292888,10,38,-84,1762,440,1449,1092,63,6.83
2,-5,0,3.0,-7.5,0.4595363140106201,53.581321815162,10,35,-77,1762,440,1449,1092,63,7.84
1,-6,0,1.5,-9.0,0.4674193859100342,45.026311234992846,10,34,-68,1762,440,1449,1092,63,4.17
2,-6,0,3.0,-9.0,0.47536420822143555,35.64833081180653,10,31,-59,1762,440,1449,1092,63,5.0
2,-6,0,3.0,-9.0,0.4834742546081543,26.30619512757761,10,28,-50,1762,440,1449,1092,63,4.31
2,-5,0,3.0,-7.5,0.49143433570861816,18.73932046178355,10,25,-43,1762,440,1449,1092,63,4.32
2,-4,0,3.0,-6.0,0.49947023391723633,12.046486500061768,10,22,-37,1762,440,1449,1092,63,4.62
1,-5,0,1.5,-7.5,0.5074002742767334,5.61966684720111,10,21,-30,1762,440,1449,1092,63,1.7
1,-3,0,1.5,-4.5,0.5154464244842529,1.8024389337134537,10,20,-26,1762,440,1449,1092,63,1.69
0,-3,0,-0.0,-4.5,0.5234363079071045,-1.267862505362988,10,20,-22,1762,440,1449,1092,63,0.69
1,-4,0,1.5,-6.0,0.531421422958374,-6.160515303251557,10,19,-16,1762,440,1449,1092,63,0.48
0,-3,0,-0.0,-4.5,0.5393722057342529,-8.527794945755769,10,19,-12,1762,440,1449,1092,63,-0.08
1,-2,0,1.5,-3.0,0.5473463535308838,-10.875388202501892,10,18,-9,1762,440,1449,1092,63,0.3
1,-2,0,1.5,-3.0,0.5554392337799072,-12.972243622680054,10,17,-6,1762,440,1449,1092,63,-0.02
0,-2,0,-0.0,-3.0,0.5634963512420654,-13.737323498367932,10,17,-3,1762,440,1449,1092,63,-0.65
1,-2,0,1.5,-3.0,0.5712933540344238,-15.0,10,16,0,1762,440,1449,1092,63,-0.58
1,-1,0,1.5,-1.5,0.579430341720581,-15.966703621627092,10,15,1,1762,440,1449,1092,63,0.34
0,0,1,-0.0,-0.0,0.6265254020690918,-15.966703621627092,10,15,1,1762,440,1449,1092,63,22.509999999999998
0,0,0,-0.0,-0.0,0.07888579368591309,693.006364893556,11,-687,-167,1060,272,1747,439,29,165.78
-3,3,0,-4.5,4.5,0.10409379005432129,690.0809612537468,11,-683,-171,1060,272,1747,439,29,15.2
-4,4,0,-6.0,6.0,0.11200976371765137,685.7556716454679,11,-677,-177,1060,272,1747,439,29,21.12
-4,4,0,-6.0,6.0,0.12004280090332031,681.5070093104741,11,-671,-183,1060,272,1747,439,29,20.71
-6,5,0,-9.0,7.5,0.1279919147491455,674.726360755852,11,-662,-190,1060,272,1747,439,29,30.35
-6,5,0,-9.0,7.5,0.13601183891296387,668.0689114744931,11,-653,-197,1060,272,1747,439,29,29.7
-5,5,0,-7.5,7.5,0.14406490325927734,663.4452007358234,11,-646,-204,1060,272,1747,439,29,21.8
-6,4,0,-9.0,6.0,0.15202593803405762,656.7227445077436,11,-637,-210,1060,272,1747,439,29,29.69
-7,5,0,-10.5,7.5,0.16001486778259277,649.4892614051865,11,-627,-217,1060,272,1747,439,29,31.16
-9,6,0,-13.5,9.0,0.1680917739868164,640.272114643441,11,-614,-226,1060,272,1747,439,29,37.1
