dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
15,4,0,15.0,4.0,0.33499646186828613,117.39250401963491,18,110,41,1528,582,1246,442,20,22.75
14,5,0,14.0,5.0,0.3432955741882324,102.52804494381037,18,96,36,1528,582,1246,442,20,22.58
14,4,0,14.0,4.0,0.35097241401672363,88.02272433866155,18,82,32,1528,582,1246,442,20,18.39
12,4,0,12.0,4.0,0.35904955863952637,75.39230729988306,18,70,28,1528,582,1246,442,20,16.32
10,4,0,10.0,4.0,0.3670485019683838,64.62197768561404,18,60,24,1528,582,1246,442,20,17.09
8,2,0,8.0,2.0,0.3755486011505127,56.462376853972415,18,52,22,1528,582,1246,442,20,10.25
6,3,0,6.0,3.0,0.38298940658569336,49.76946855251722,18,46,19,1528,582,1246,442,20,9.75
3,1,0,3.0,1.0,0.391216516494751,46.61544808322666,18,43,18,1528,582,1246,442,20,7.02
1,1,0,1.0,1.0,0.3998854160308838,45.31004303683677,18,42,17,1528,582,1246,442,20,3.2
1,0,0,1.0,-0.0,0.4149785041809082,44.384682042344295,18,41,17,1528,582,1246,442,20,2.89
0,1,0,-0.0,1.0,0.42297959327697754,44.01136216933077,18,41,16,1528,582,1246,442,20,0.75
1,0,0,1.0,-0.0,0.4471275806427002,43.08131845707603,18,40,16,1528,582,1246,442,20,2.92
1,0,0,1.0,-0.0,0.45520544052124023,42.15447781671598,18,39,16,1528,582,1246,442,20,2.86
2,1,0,2.0,1.0,0.4630105495452881,39.92492955535426,18,37,15,1528,582,1246,442,20,5.95
1,0,0,1.0,-0.0,0.47099947929382324,39.0,18,36,15,1528,582,1246,442,20,2.78
2,1,0,2.0,1.0,0.47898054122924805,36.76955262170047,18,34,14,1528,582,1246,442,20,5.91
1,0,0,1.0,-0.0,0.48705148696899414,35.84689665786984,18,33,14,1528,582,1246,442,20,2.69
1,2,0,1.0,2.0,0.49535250663757324,34.17601498127012,18,32,12,1528,582,1246,442,20,2.19
1,0,0,1.0,-0.0,0.5061185359954834,33.24154027718932,18,31,12,1528,582,1246,442,20,2.76
2,2,0,2.0,2.0,0.5109875202178955,30.675723300355934,18,29,10,1528,582,1246,442,20,3.33
1,1,0,1.0,1.0,0.519141435623169,29.410882339705484,18,28,9,1528,582,1246,442,20,2.49
1,0,0,1.0,-0.0,0.5269744396209717,28.460498941515414,18,27,9,1528,582,1246,442,20,2.86
1,1,0,1.0,1.0,0.5350985527038574,27.202941017470888,18,26,8,1528,582,1246,442,20,2.38
1,1,0,1.0,1.0,0.5429964065551758,25.96150997149434,18,25,7,1528,582,1246,442,20,2.26
2,2,0,2.0,2.0,0.5536766052246094,23.53720459187964,18,23,5,1528,582,1246,442,20,2.51
1,0,0,1.0,-0.0,0.559004545211792,22.561028345356956,18,22,5,1528,582,1246,442,20,3.21
2,1,0,2.0,1.0,0.5677413940429688,20.396078054371138,18,20,4,1528,582,1246,442,20,3.35
2,1,0,2.0,1.0,0.57503342628479,18.24828759089466,18,18,3,1528,582,1246,442,20,3.05
2,1,0,2.0,1.0,0.5830614566802979,16.1245154965971,18,16,2,1528,582,1246,442,20,2.72
1,0,0,1.0,-0.0,0.5965924263000488,15.132745950421556,18,15,2,1528,582,1246,442,20,3.66
2,1,0,2.0,1.0,0.5993773937225342,13.038404810405298,18,13,1,1528,582,1246,442,20,2.29
2,1,0,2.0,1.0,0.6069915294647217,11.0,18,11,0,1528,582,1246,442,20,1.83
1,0,0,1.0,-0.0,0.6152465343475342,10.0,18,10,0,1528,582,1246,442,20,7.27
1,0,0,1.0,-0.0,0.6309854984283447,9.0,18,9,0,1528,582,1246,442,20,7.26
1,1,0,1.0,1.0,0.6404595375061035,8.06225774829855,18,8,-1,1528,582,1246,442,20,0.34
1,0,0,1.0,-0.0,0.6550085544586182,7.0710678118654755,18,7,-1,1528,582,1246,442,20,3.04
1,1,0,1.0,1.0,0.6709704399108887,6.324555320336759,18,6,-2,1528,582,1246,442,20,-0.22
1,0,0,1.0,-0.0,0.6869714260101318,5.385164807134504,18,5,-2,1528,582,1246,442,20,1.45
0,0,1,-0.0,-0.0,0.6990025043487549,5.385164807134504,18,5,-2,1528,582,1246,442,20,28.51
0,0,0,-0.0,-0.0,0.0979311466217041,1479.20823415772,19,-1456,261,67,845,1523,584,15,254.85
-2,0,0,-2.0,-0.0,0.113861083984375,1477.239655573868,19,-1454,261,67,845,1523,584,15,31.92
-2,1,0,-2.0,1.0,0.12247419357299805,1475.094573239289,19,-1452,260,67,845,1523,584,15,33.51
-1,0,0,-1.0,-0.0,0.12987303733825684,1474.1102401109626,19,-1451,260,67,845,1523,584,15,18.41
-2,0,0,-2.0,-0.0,0.13799023628234863,1472.1416372075073,19,-1449,260,67,845,1523,584,15,31.87
-3,0,0,-3.0,-0.0,0.14588713645935059,1469.1888918719744,19,-1446,260,67,845,1523,584,15,43.81
-4,0,0,-4.0,-0.0,0.15387725830078125,1465.2521967224618,19,-1442,260,67,845,1523,584,15,54.46
-3,0,0,-3.0,-0.0,0.1618971824645996,1462.2999008411373,19,-1439,260,67,845,1523,584,15,43.69
-2,0,0,-2.0,-0.0,0.16993308067321777,1460.3318116099506,19,-1437,260,67,845,1523,584,15,31.72
-2,0,0,-2.0,-0.0,0.1794900894165039,1458.3638092053711,19,-1435,260,67,845,1523,584,15,31.7
-2,0,0,-2.0,-0.0,0.18589425086975098,1456.3958939793808,19,-1433,260,67,845,1523,584,15,31.68
-2,0,0,-2.0,-0.0,0.1940140724182129,1454.4280662858512,19,-1431,260,67,845,1523,584,15,31.65
-2,0,0,-2.0,-0.0,0.2018580436706543,1452.4603264805548,19,-1429,260,67,845,1523,584,15,31.63
-3,0,0,-3.0,-0.0,0.2103590965270996,1449.5088823460171,19,-1426,260,67,845,1523,584,15,43.48
-5,0,0,-5.0,-0.0,0.22030925750732422,1444.5902533244505,19,-1421,260,67,845,1523,584,15,63.6
-8,0,0,-8.0,-0.0,0.2258760929107666,1436.721615345158,19,-1413,260,67,845,1523,584,15,87.13
-11,0,0,-11.0,-0.0,0.23401808738708496,1425.9046251415275,19,-1402,260,67,845,1523,584,15,104.97
-12,1,0,-12.0,1.0,0.24185705184936523,1413.9239724963998,19,-1390,259,67,845,1523,584,15,111.33
-14,2,0,-14.0,2.0,0.25038623809814453,1399.7946277936633,19,-1376,257,67,845,1523,584,15,121.59
-19,3,0,-19.0,3.0,0.2618372440338135,1380.5669125399174,19,-1357,254,67,845,1523,584,15,139.42
-26,4,0,-26.0,4.0,0.26598024368286133,1354.2750828395242,19,-1331,250,67,845,1523,584,15,155.55
-27,5,0,-27.0,5.0,0.273881196975708,1326.8161138605456,19,-1304,245,67,845,1523,584,15,157.64
-29,4,0,-29.0,4.0,0.2819192409515381,1297.5769726686738,19,-1275,241,67,845,1523,584,15,157.15
-31,5,0,-31.0,5.0,0.2898862361907959,1266.1879797249696,19,-1244,236,67,845,1523,584,15,159.26
-33,5,0,-33.0,5.0,0.2978861331939697,1232.8349443457546,19,-1211,231,67,845,1523,584,15,159.57
-35,5,0,-35.0,5.0,0.30593419075012207,1197.5191021440953,19,-1176,226,67,845,1523,584,15,159.45
-38,6,0,-38.0,6.0,0.3139171600341797,1159.0703171076377,19,-1138,220,67,845,1523,584,15,160.73
-38,5,0,-38.0,5.0,0.321918249130249,1120.8144360240906,19,-1100,215,67,845,1523,584,15,156.88
-39,6,0,-39.0,6.0,0.3298830986022949,1081.3889217113333,19,-1061,209,67,845,1523,584,15,155.46
-36,5,0,-36.0,5.0,0.33846020698547363,1045.1033441722402,19,-1025,204,67,845,1523,584,15,148.69
-35,6,0,-35.0,6.0,0.3459901809692383,1009.6058636913714,19,-990,198,67,845,1523,584,15,145.69
-34,6,0,-34.0,6.0,0.35387110710144043,975.0897394599125,19,-956,192,67,845,1523,584,15,141.84
-32,5,0,-32.0,5.0,0.36190223693847656,942.7327298868964,19,-924,187,67,845,1523,584,15,135.83
-32,6,0,-32.0,6.0,0.37030625343322754,910.1785539112642,19,-892,181,67,845,1523,584,15,134.39
-31,6,0,-31.0,6.0,0.37785816192626953,878.6045754490469,19,-861,175,67,845,1523,584,15,130.77
-30,5,0,-30.0,5.0,0.38590502738952637,848.210469164346,19,-831,170,67,845,1523,584,15,125.49
-29,4,0,-29.0,4.0,0.3939681053161621,818.9993894991619,19,-802,166,67,845,1523,584,15,120.69
-27,5,0,-27.0,5.0,0.401853084564209,791.5465873844697,19,-775,161,67,845,1523,584,15,117.05
-27,5,0,-27.0,5.0,0.40987420082092285,764.0942350260209,19,-748,156,67,845,1523,584,15,114.6
-26,5,0,-26.0,5.0,0.4191582202911377,737.6211764855996,19,-722,151,67,845,1523,584,15,111.13
-25,5,0,-25.0,5.0,0.425861120223999,712.1270953980055,19,-697,146,67,845,1523,584,15,107.81
-24,4,0,-24.0,4.0,0.4341092109680176,687.8175630208929,19,-673,142,67,845,1523,584,15,102.52
-24,4,0,-24.0,4.0,0.44248318672180176,663.509608069092,19,-649,138,67,845,1523,584,15,100.25
-25,4,0,-25.0,4.0,0.45561718940734863,638.2256654193719,19,-624,134,67,845,1523,584,15,99.08
-25,3,0,-25.0,3.0,0.4579031467437744,613.1574023038456,19,-599,131,67,845,1523,584,15,95.64
-23,3,0,-23.0,3.0,0.46587610244750977,590.0508452667448,19,-576,128,67,845,1523,584,15,90.72
-27,3,0,-27.0,3.0,0.4738941192626953,563.0506193940292,19,-549,125,67,845,1523,584,15,92.8
-24,3,0,-24.0,3.0,0.4818751811981201,538.9888681596309,19,-525,122,67,845,1523,584,15,86.77
-23,2,0,-23.0,2.0,0.4898650646209717,516.1433909293037,19,-502,120,67,845,1523,584,15,82.32
-21,2,0,-21.0,2.0,0.4979691505432129,495.26255663031907,19,-481,118,67,845,1523,584,15,77.43
-20,2,0,-20.0,2.0,0.5093531608581543,475.37038191288275,19,-461,116,67,845,1523,584,15,73.92
-19,1,0,-19.0,1.0,0.513897180557251,456.7154475162845,19,-442,115,67,845,1523,584,15,69.69
-17,2,0,-17.0,2.0,0.5218682289123535,439.76584678667354,19,-425,113,67,845,1523,584,15,65.66
-16,2,0,-16.0,2.0,0.5298700332641602,423.7947616476636,19,-409,111,67,845,1523,584,15,62.42
-16,2,0,-16.0,2.0,0.5380432605743408,407.83575125287877,19,-393,109,67,845,1523,584,15,60.78
-16,2,0,-16.0,2.0,0.5458860397338867,391.89029077026134,19,-377,107,67,845,1523,584,15,59.12
-16,1,0,-16.0,1.0,0.5538792610168457,376.24061450088027,19,-361,106,67,845,1523,584,15,56.53
-15,2,0,-15.0,2.0,0.5618910789489746,361.292125571538,19,-346,104,67,845,1523,584,15,54.29
-13,2,0,-13.0,2.0,0.5709102153778076,348.2714458579687,19,-333,102,67,845,1523,584,15,49.68
-13,2,0,-13.0,2.0,0.5778601169586182,335.2610922848042,19,-320,100,67,845,1523,584,15,48.36
-13,3,0,-13.0,3.0,0.5860381126403809,321.95962479789296,19,-307,97,67,845,1523,584,15,48.4
-14,2,0,-14.0,2.0,0.5938870906829834,308.01623333843946,19,-293,95,67,845,1523,584,15,47.06
-14,3,0,-14.0,3.0,0.6028151512145996,293.7771264070775,19,-279,92,67,845,1523,584,15,46.64
-12,2,0,-12.0,2.0,0.609929084777832,281.7605366264055,19,-267,90,67,845,1523,584,15,41.23
-13,3,0,-13.0,3.0,0.617894172668457,268.48649872945197,19,-254,87,67,845,1523,584,15,42.5
-12,2,0,-12.0,2.0,0.6258711814880371,256.49366463910957,19,-242,85,67,845,1523,584,15,38.53
-12,2,0,-12.0,2.0,0.633904218673706,244.51789300580847,19,-230,83,67,845,1523,584,15,37.19
-11,3,0,-11.0,3.0,0.6418581008911133,233.15445524372893,19,-219,80,67,845,1523,584,15,36.05
-12,2,0,-12.0,2.0,0.6498711109161377,221.2080468699093,19,-207,78,67,845,1523,584,15,34.56
-12,3,0,-12.0,3.0,0.6578640937805176,208.92582415776178,19,-195,75,67,845,1523,584,15,34.3
-11,2,0,-11.0,2.0,0.6676042079925537,197.9520143873257,19,-184,73,67,845,1523,584,15,30.61
-9,3,0,-9.0,3.0,0.6739010810852051,188.48076824970764,19,-175,70,67,845,1523,584,15,28.95
-7,2,0,-7.0,2.0,0.6818921566009521,181.24017214734707,19,-168,68,67,845,1523,584,15,23.74
-7,2,0,-7.0,2.0,0.6924252510070801,174.0028735394907,19,-161,66,67,845,1523,584,15,23.06
-6,2,0,-6.0,2.0,0.6978702545166016,167.69317219254933,19,-155,64,67,845,1523,584,15,21.41
-5,2,0,-5.0,2.0,0.7060191631317139,162.30834852218786,19,-150,62,67,845,1523,584,15,20.93
-5,2,0,-5.0,2.0,0.7138671875,156.92354826475216,19,-145,60,67,845,1523,584,15,20.53
-4,2,0,-4.0,2.0,0.7218620777130127,152.46311029229332,19,-141,58,67,845,1523,584,15,16.56
-3,1,0,-3.0,1.0,0.729985237121582,149.30840565755165,19,-138,57,67,845,1523,584,15,13.5
-3,3,0,-3.0,3.0,0.739166259765625,145.3994497926316,19,-135,54,67,845,1523,584,15,12.68
-4,3,0,-4.0,3.0,0.7459032535552979,140.57738082636197,19,-131,51,67,845,1523,584,15,14.79
-4,3,0,-4.0,3.0,0.7538740634918213,135.76818478568535,19,-127,48,67,845,1523,584,15,14.39
-7,4,0,-7.0,4.0,0.7618510723114014,127.81236246936366,19,-120,44,67,845,1523,584,15,19.35
-7,4,0,-7.0,4.0,0.7698662281036377,119.87076374162301,19,-113,40,67,845,1523,584,15,18.45
-6,4,0,-6.0,4.0,0.777874231338501,112.89375536317321,19,-107,36,67,845,1523,584,15,16.01
-5,3,0,-5.0,3.0,0.7859251499176025,107.20541031123382,19,-102,33,67,845,1523,584,15,13.96
-5,3,0,-5.0,3.0,0.7939021587371826,101.53324578678651,19,-97,30,67,845,1523,584,15,13.4
-5,3,0,-5.0,3.0,0.8037021160125732,95.88013350011565,19,-92,27,67,845,1523,584,15,12.82
-7,4,0,-7.0,4.0,0.8098680973052979,88.05679985100527,19,-85,23,67,845,1523,584,15,14.53
-7,3,0,-7.0,3.0,0.8178942203521729,80.52328855678958,19,-78,20,67,845,1523,584,15,14.15
-6,3,0,-6.0,3.0,0.8278241157531738,73.97972695272672,19,-72,17,67,845,1523,584,15,11.97
-4,3,0,-4.0,3.0,0.8339121341705322,69.42621983083913,19,-68,14,67,845,1523,584,15,8.57
-4,1,0,-4.0,1.0,0.8418700695037842,65.30696746902278,19,-64,13,67,845,1523,584,15,10.82
-4,3,0,-4.0,3.0,0.8498501777648926,60.8276253029822,19,-60,10,67,845,1523,584,15,7.7
-4,2,0,-4.0,2.0,0.8579292297363281,56.568542494923804,19,-56,8,67,845,1523,584,15,7.73
-2,1,0,-2.0,1.0,0.8658740520477295,54.45181356024793,19,-54,7,67,845,1523,584,15,5.21
-1,1,0,-1.0,1.0,0.8746201992034912,53.33854141237835,19,-53,6,67,845,1523,584,15,2.89
-1,1,0,-1.0,1.0,0.8819310665130615,52.23983154643591,19,-52,5,67,845,1523,584,15,2.8
-1,1,0,-1.0,1.0,0.889862060546875,51.15662224971465,19,-51,4,67,845,1523,584,15,2.72
-1,0,0,-1.0,-0.0,0.8984692096710205,50.15974481593781,19,-50,4,67,845,1523,584,15,5.56
0,1,0,-0.0,1.0,0.9058680534362793,50.08991914547278,19,-50,3,67,845,1523,584,15,0.15
-1,0,0,-1.0,-0.0,0.9138610363006592,49.09175083453431,19,-49,3,67,845,1523,584,15,5.85
-1,1,0,-1.0,1.0,0.9222621917724609,48.041648597857254,19,-48,2,67,845,1523,584,15,2.52
-1,0,0,-1.0,-0.0,0.9317450523376465,47.042533945356304,19,-47,2,67,845,1523,584,15,6.21
-1,0,0,-1.0,-0.0,0.9378890991210938,46.04345773288535,19,-46,2,67,845,1523,584,15,6.17
-2,0,0,-2.0,-0.0,0.9467151165008545,44.04543109109048,19,-44,2,67,845,1523,584,15,7.21
-2,1,0,-2.0,1.0,0.9539132118225098,42.01190307520001,19,-42,1,67,845,1523,584,15,4.17
-2,1,0,-2.0,1.0,0.962130069732666,40.0,19,-40,0,67,845,1523,584,15,3.97
-3,1,0,-3.0,1.0,0.969879150390625,37.013511046643494,19,-37,-1,67,845,1523,584,15,5.08
-3,1,0,-3.0,1.0,0.977851152420044,34.058772731852805,19,-34,-2,67,845,1523,584,15,4.73
-3,1,0,-3.0,1.0,0.985889196395874,31.144823004794873,19,-31,-3,67,845,1523,584,15,4.37
-3,1,0,-3.0,1.0,0.9938712120056152,28.284271247461902,19,-28,-4,67,845,1523,584,15,3.98
-4,0,0,-4.0,-0.0,1.0018541812896729,24.331050121192877,19,-24,-4,67,845,1523,584,15,5.82
-3,1,0,-3.0,1.0,1.0098762512207031,21.587033144922902,19,-21,-5,67,845,1523,584,15,3.14
-3,1,0,-3.0,1.0,1.017881155014038,18.973665961010276,19,-18,-6,67,845,1523,584,15,2.63
-3,0,0,-3.0,-0.0,1.028536081314087,16.15549442140351,19,-15,-6,67,845,1523,584,15,3.3
-3,1,0,-3.0,1.0,1.0339851379394531,13.892443989449804,19,-12,-7,67,845,1523,584,15,1.56
-2,0,0,-2.0,-0.0,1.0419120788574219,12.206555615733702,19,-10,-7,67,845,1523,584,15,1.75
-1,0,0,-1.0,-0.0,1.0498652458190918,11.40175425099138,19,-9,-7,67,845,1523,584,15,1.32
-2,0,0,-2.0,-0.0,1.0578641891479492,9.899494936611665,19,-7,-7,67,845,1523,584,15,1.06
-1,0,0,-1.0,-0.0,1.065892219543457,9.219544457292887,19,-6,-7,67,845,1523,584,15,0.72
-2,0,0,-2.0,-0.0,1.073946237564087,8.06225774829855,19,-4,-7,67,845,1523,584,15,0.24
-1,0,0,-1.0,-0.0,1.0818850994110107,7.615773105863909,19,-3,-7,67,845,1523,584,15,0.02
-1,-1,0,-1.0,-1.0,1.0908331871032715,6.324555320336759,19,-2,-6,67,845,1523,584,15,1.47
-2,0,0,-2.0,-0.0,1.0986011028289795,6.0,19,0,-6,67,845,1523,584,15,-1.11
-1,0,0,-1.0,-0.0,1.1068992614746094,6.082762530298219,19,1,-6,67,845,1523,584,15,4.49
-2,-1,0,-2.0,-1.0,1.1165790557861328,5.830951894845301,19,3,-5,67,845,1523,584,15,-1.33
-1,0,0,-1.0,-0.0,1.121934175491333,6.4031242374328485,19,4,-5,67,845,1523,584,15,0.82
-2,0,0,-2.0,-0.0,1.1298880577087402,7.810249675906654,19,6,-5,67,845,1523,584,15,-0.18
-1,-1,0,-1.0,-1.0,1.1417262554168701,8.06225774829855,19,7,-4,67,845,1523,584,15,1.75
-1,0,0,-1.0,-0.0,1.154473066329956,8.94427190999916,19,8,-4,67,845,1523,584,15,1.59
0,-1,0,-0.0,-1.0,1.1698720455169678,8.54400374531753,19,8,-3,67,845,1523,584,15,0.02
0,0,1,-0.0,-0.0,1.1818890571594238,8.54400374531753,19,8,-3,67,845,1523,584,15,29.45
0,0,0,-0.0,-0.0,0.08293414115905762,1616.5633300307168,20,1611,-134,1670,714,59,848,72,266.98
1,0,0,1.0,-0.0,0.10591626167297363,1615.5667736122825,20,1610,-134,1670,714,59,848,72,7.66
1,-1,0,1.0,-1.0,0.1138920783996582,1614.4875347923874,20,1609,-133,1670,714,59,848,72,5.11
1,-1,0,1.0,-1.0,0.12189912796020508,1613.4088136613113,20,1608,-132,1670,714,59,848,72,5.1
1,0,0,1.0,-0.0,0.13062119483947754,1612.4121681505633,20,1607,-132,1670,714,59,848,72,7.68
3,-2,0,3.0,-2.0,0.13790512084960938,1609.2594570174197,20,1604,-130,1670,714,59,848,72,12.6
2,-2,0,2.0,-2.0,0.14593029022216797,1607.1054725810625,20,1602,-128,1670,714,59,848,72,8.79
3,-3,0,3.0,-3.0,0.15394926071166992,1603.8784243202476,20,1599,-125,1670,714,59,848,72,12.36
4,-3,0,4.0,-3.0,0.16223812103271484,1599.6590261677643,20,1595,-122,1670,714,59,848,72,15.87
5,-3,0,5.0,-3.0,0.17354726791381836,1594.4469260530436,20,1590,-119,1670,714,59,848,72,19.25
7,-4,0,7.0,-4.0,0.17794013023376465,1587.1716983363835,20,1583,-115,1670,714,59,848,72,25.51
11,-5,0,11.0,-5.0,0.18601417541503906,1575.8439008988169,20,1572,-110,1670,714,59,848,72,37.04
13,-5,0,13.0,-5.0,0.1960611343383789,1562.531919673963,20,1559,-105,1670,714,59,848,72,42.25
15,-5,0,15.0,-5.0,0.20200109481811523,1547.2349530695071,20,1544,-100,1670,714,59,848,72,47.11
17,-6,0,17.0,-6.0,0.2099132537841797,1529.8905189587913,20,1527,-94,1670,714,59,848,72,51.5
21,-5,0,21.0,-5.0,0.21789312362670898,1508.627521954972,20,1506,-89,1670,714,59,848,72,60.22
24,-6,0,24.0,-6.0,0.2259821891784668,1484.32240433135,20,1482,-83,1670,714,59,848,72,65.66
26,-5,0,26.0,-5.0,0.2341310977935791,1458.087788852235,20,1456,-78,1670,714,59,848,72,69.08
27,-4,0,27.0,-4.0,0.24190807342529297,1430.9147423938298,20,1429,-74,1670,714,59,848,72,70.55
30,-5,0,30.0,-5.0,0.24988317489624023,1400.7005390161025,20,1399,-69,1670,714,59,848,72,74.71
32,-3,0,32.0,-3.0,0.25792908668518066,1368.5923425183994,20,1367,-66,1670,714,59,848,72,77.97
34,-4,0,34.0,-4.0,0.2668182849884033,1334.4410815019148,20,1333,-62,1670,714,59,848,72,79.54
36,-3,0,36.0,-3.0,0.27390027046203613,1298.3412494409934,20,1297,-59,1670,714,59,848,72,81.92
37,-3,0,37.0,-3.0,0.28258323669433594,1261.2438305101832,20,1260,-56,1670,714,59,848,72,82.09
37,-4,0,37.0,-4.0,0.2919471263885498,1224.104979158242,20,1223,-52,1670,714,59,848,72,80.2
39,-4,0,39.0,-4.0,0.30178213119506836,1184.9725735222735,20,1184,-48,1670,714,59,848,72,81.45
42,-3,0,42.0,-3.0,0.30593109130859375,1142.8862585576921,20,1142,-45,1670,714,59,848,72,84.18
51,-4,0,51.0,-4.0,0.31394219398498535,1091.7701223242923,20,1091,-41,1670,714,59,848,72,91.5
51,-5,0,51.0,-5.0,0.3218991756439209,1040.622890388252,20,1040,-36,1670,714,59,848,72,88.62
50,-4,0,50.0,-4.0,0.32999515533447266,990.5170367035591,20,990,-32,1670,714,59,848,72,85.55
49,-2,0,49.0,-2.0,0.33841824531555176,941.4780932130072,20,941,-30,1670,714,59,848,72,83.64
51,0,0,51.0,-0.0,0.345933198928833,890.5054744357275,20,890,-30,1670,714,59,848,72,81.68
51,0,0,51.0,-0.0,0.3539912700653076,839.5361814716505,20,839,-30,1670,714,59,848,72,78.89
44,0,0,44.0,-0.0,0.36197423934936523,795.5658363705671,20,795,-30,1670,714,59,848,72,70.33
41,-1,0,41.0,-1.0,0.3721632957458496,754.5574862129458,20,754,-29,1670,714,59,848,72,66.43
36,-2,0,36.0,-2.0,0.37801218032836914,718.5074808239647,20,718,-27,1670,714,59,848,72,59.66
33,0,0,33.0,-0.0,0.3864462375640869,685.5319102711412,20,685,-27,1670,714,59,848,72,54.22
32,0,0,32.0,-0.0,0.39391016960144043,653.5579545839834,20,653,-27,1670,714,59,848,72,51.67
32,0,0,32.0,-0.0,0.40193819999694824,621.5866793939523,20,621,-27,1670,714,59,848,72,50.1
30,0,0,30.0,-0.0,0.4099111557006836,591.6164297921416,20,591,-27,1670,714,59,848,72,46.66
31,-1,0,31.0,-1.0,0.42342114448547363,560.6032465121835,20,560,-26,1670,714,59,848,72,47.31
27,-2,0,27.0,-2.0,0.42596912384033203,533.5400641001573,20,533,-24,1670,714,59,848,72,41.6
26,-2,0,26.0,-2.0,0.43865013122558594,507.47709307908667,20,507,-22,1670,714,59,848,72,39.28
23,-2,0,23.0,-2.0,0.4419102668762207,484.41304689283504,20,484,-20,1670,714,59,848,72,34.99
22,-2,0,22.0,-2.0,0.4500560760498047,462.35051638340366,20,462,-18,1670,714,59,848,72,32.91
21,-1,0,21.0,-1.0,0.45793724060058594,441.3275427616092,20,441,-17,1670,714,59,848,72,32.58
21,-2,0,21.0,-2.0,0.46709108352661133,420.267771783657,20,420,-15,1670,714,59,848,72,29.98
20,-1,0,20.0,-1.0,0.47395825386047363,400.2449250146715,20,400,-14,1670,714,59,848,72,29.55
19,-1,0,19.0,-1.0,0.481931209564209,381.22172026263144,20,381,-13,1670,714,59,848,72,27.66
19,-1,0,19.0,-1.0,0.489882230758667,362.1988404178014,20,362,-12,1670,714,59,848,72,26.81
18,-2,0,18.0,-2.0,0.4979512691497803,344.14531814336806,20,344,-10,1670,714,59,848,72,23.63
18,-1,0,18.0,-1.0,0.505913257598877,326.1242094662707,20,326,-9,1670,714,59,848,72,24.07
18,0,0,18.0,-0.0,0.5139102935791016,308.13146544940844,20,308,-9,1670,714,59,848,72,23.22
16,-2,0,16.0,-2.0,0.5219032764434814,292.083892058429,20,292,-7,1670,714,59,848,72,19.53
16,-1,0,16.0,-1.0,0.5299222469329834,276.06520968785617,20,276,-6,1670,714,59,848,72,19.94
14,0,0,14.0,-0.0,0.5379452705383301,262.0686932847951,20,262,-6,1670,714,59,848,72,18.42
13,-2,0,13.0,-2.0,0.5459063053131104,249.0321264415497,20,249,-4,1670,714,59,848,72,15.1
12,0,0,12.0,-0.0,0.55436110496521,237.03375287076733,20,237,-4,1670,714,59,848,72,16.25
9,-1,0,9.0,-1.0,0.5626652240753174,228.01973598791838,20,228,-3,1670,714,59,848,72,11.78
8,-1,0,8.0,-1.0,0.5699131488800049,220.00909072126996,20,220,-2,1670,714,59,848,72,10.57
7,0,0,7.0,-0.0,0.5779321193695068,213.00938946440834,20,213,-2,1670,714,59,848,72,12.11
6,-1,0,6.0,-1.0,0.58591628074646,207.0024154448445,20,207,-1,1670,714,59,848,72,8.29
7,-1,0,7.0,-1.0,0.5939152240753174,200.0,20,200,0,1670,714,59,848,72,9.05
5,-2,0,5.0,-2.0,0.6019132137298584,195.0102561405425,20,195,2,1670,714,59,848,72,6.07
5,-2,0,5.0,-2.0,0.610072135925293,190.04210059878838,20,190,4,1670,714,59,848,72,5.93
5,-1,0,5.0,-1.0,0.6203052997589111,185.06755523321746,20,185,5,1670,714,59,848,72,6.65
5,-1,0,5.0,-1.0,0.6259300708770752,180.0999722376436,20,180,6,1670,714,59,848,72,6.52
5,-2,0,5.0,-2.0,0.6339242458343506,175.18276170902203,20,175,8,1670,714,59,848,72,5.54
6,0,0,6.0,-0.0,0.6419100761413574,169.1892431568863,20,169,8,1670,714,59,848,72,9.01
6,-1,0,6.0,-1.0,0.6499261856079102,163.24827717314508,20,163,9,1670,714,59,848,72,6.9
7,-1,0,7.0,-1.0,0.6579210758209229,156.32018423735306,20,156,10,1670,714,59,848,72,7.43
7,-1,0,7.0,-1.0,0.6679661273956299,149.40548852033515,20,149,11,1670,714,59,848,72,7.18
7,0,0,7.0,-0.0,0.6741271018981934,142.42541907960108,20,142,11,1670,714,59,848,72,8.39
7,-2,0,7.0,-2.0,0.682152271270752,135.6244815658294,20,135,13,1670,714,59,848,72,5.98
8,0,0,8.0,-0.0,0.6910262107849121,127.66362050325849,20,127,13,1670,714,59,848,72,8.12
9,0,0,9.0,-0.0,0.6980621814727783,118.71394189394942,20,118,13,1670,714,59,848,72,8.19
9,0,0,9.0,-0.0,0.7059412002563477,109.77249200050075,20,109,13,1670,714,59,848,72,7.77
10,0,0,10.0,-0.0,0.7139091491699219,99.84988733093293,20,99,13,1670,714,59,848,72,7.65
9,0,0,9.0,-0.0,0.7219271659851074,90.93404203047393,20,90,13,1670,714,59,848,72,6.81
9,-1,0,9.0,-1.0,0.7299392223358154,82.20097323024831,20,81,14,1670,714,59,848,72,5.47
7,0,0,7.0,-0.0,0.7380120754241943,75.31268153505093,20,74,14,1670,714,59,848,72,5.22
