dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
1,0,0,1.5,-0.0,0.8740739822387695,-8.07161172281588,11,13,-5,1806,718,188,410,44,1.7
2,1,0,3.0,1.5,0.8820319175720215,-10.338096210309399,11,10,-6,1806,718,188,410,44,-0.12
2,0,0,3.0,-0.0,0.8899829387664795,-12.780455542707113,11,7,-6,1806,718,188,410,44,-0.01
2,0,0,3.0,-0.0,0.8981058597564697,-14.78889744907202,11,4,-6,1806,718,188,410,44,-0.72
1,1,0,1.5,1.5,0.9060368537902832,-14.384226894136091,11,3,-7,1806,718,188,410,44,-0.55
1,0,0,1.5,-0.0,0.9140019416809082,-14.719890110719483,11,2,-7,1806,718,188,410,44,-0.44
0,0,1,-0.0,-0.0,0.9200098514556885,-14.719890110719483,11,2,-7,1806,718,188,410,44,22.84
2,1,1,3.0,1.5,0.9219977855682373,-13.93774225170145,11,-1,-8,1806,718,188,410,44,8.51
1,0,1,1.5,-0.0,0.013366222381591797,579.2060906677456,12,-588,139,1220,865,1807,726,51,5.58
0,0,0,-0.0,-0.0,0.07045936584472656,579.2060906677456,12,-588,139,1220,865,1807,726,51,148.47
-2,0,0,-3.0,-0.0,0.10140228271484375,576.2869531263755,12,-585,139,1220,865,1807,726,51,10.39
-3,1,0,-4.5,1.5,0.10947227478027344,572.1641315417395,12,-581,138,1220,865,1807,726,51,16.39
-4,1,0,-6.0,1.5,0.11738133430480957,566.0955929458449,12,-575,137,1220,865,1807,726,51,19.1
-4,0,0,-6.0,-0.0,0.12534141540527344,560.2606257044805,12,-569,137,1220,865,1807,726,51,16.91
-4,1,0,-6.0,1.5,0.13340330123901367,554.193404658582,12,-563,136,1220,865,1807,726,51,18.83
-3,0,0,-4.5,-0.0,0.1414344310760498,550.3060055309696,12,-559,136,1220,865,1807,726,51,12.4
-5,0,0,-7.5,-0.0,0.14937329292297363,543.5068161420758,12,-552,136,1220,865,1807,726,51,18.61
-5,0,0,-7.5,-0.0,0.15736842155456543,536.712559945031,12,-545,136,1220,865,1807,726,51,18.45
-4,-1,0,-6.0,-1.5,0.1654503345489502,531.138471965391,12,-539,137,1220,865,1807,726,51,15.09
-6,-1,0,-9.0,-1.5,0.17347240447998047,522.6714343472736,12,-530,138,1220,865,1807,726,51,20.88
-5,-1,0,-7.5,-1.5,0.18140435218811035,516.1561696959576,12,-523,139,1220,865,1807,726,51,16.8
-6,0,0,-9.0,-0.0,0.18950343132019043,507.4631442644645,12,-514,139,1220,865,1807,726,51,21.37
-10,0,0,-15.0,-0.0,0.19800543785095215,492.99806949447213,12,-499,139,1220,865,1807,726,51,30.46
-15,2,0,-22.5,3.0,0.20533537864685059,471.0090724976711,12,-477,136,1220,865,1807,726,51,40.27
-15,4,0,-22.5,6.0,0.21341443061828613,448.2071428032337,12,-455,130,1220,865,1807,726,51,42.59
-14,5,0,-21.0,7.5,0.2214503288269043,426.0931167730228,12,-434,123,1220,865,1807,726,51,39.33
-15,6,0,-22.5,9.0,0.2294142246246338,402.48099372954584,12,-412,114,1220,865,1807,726,51,38.32
-16,6,0,-24.0,9.0,0.2373802661895752,376.9564653043909,12,-388,105,1220,865,1807,726,51,38.8
-15,6,0,-22.5,9.0,0.24534034729003906,353.38076061026146,12,-366,96,1220,865,1807,726,51,35.04
-15,7,0,-22.5,10.5,0.25352025032043457,329.5870838031188,12,-344,86,1220,865,1807,726,51,33.22
-13,5,0,-19.5,7.5,0.2615163326263428,309.463749904231,12,-325,79,1220,865,1807,726,51,29.29
-13,5,0,-19.5,7.5,0.26927924156188965,289.3564855383137,12,-306,72,1220,865,1807,726,51,27.94
-13,4,0,-19.5,6.0,0.27733922004699707,269.49108645254444,12,-287,66,1220,865,1807,726,51,27.02
-14,5,0,-21.0,7.5,0.285386323928833,247.46467660964788,12,-266,59,1220,865,1807,726,51,26.86
-13,6,0,-19.5,9.0,0.2932112216949463,227.00992043965255,12,-247,50,1220,865,1807,726,51,23.11
-13,5,0,-19.5,7.5,0.30135345458984375,207.01939574095957,12,-228,43,1220,865,1807,726,51,21.9
-11,5,0,-16.5,7.5,0.30937743186950684,190.0348808914498,12,-212,36,1220,865,1807,726,51,18.17
-10,3,0,-15.0,4.5,0.31738734245300293,174.58206332233365,12,-197,32,1220,865,1807,726,51,17.37
-9,4,0,-13.5,6.0,0.3253934383392334,160.82787734890587,12,-184,26,1220,865,1807,726,51,13.94
-8,2,0,-12.0,3.0,0.3332364559173584,148.53097706173386,12,-172,23,1220,865,1807,726,51,13.6
-6,3,0,-9.0,4.5,0.3412964344024658,139.10362579784763,12,-163,19,1220,865,1807,726,51,9.88
-5,2,0,-7.5,3.0,0.3493232727050781,131.81836627130127,12,-156,16,1220,865,1807,726,51,8.13
-7,3,0,-10.5,4.5,0.3573343753814697,121.49232061783991,12,-146,12,1220,865,1807,726,51,9.62
-7,2,0,-10.5,3.0,0.36537623405456543,111.2974687952788,12,-136,9,1220,865,1807,726,51,9.43
-7,2,0,-10.5,3.0,0.37340426445007324,101.14277624977183,12,-126,6,1220,865,1807,726,51,8.77
-7,2,0,-10.5,3.0,0.3814663887023926,91.03878661895772,12,-116,3,1220,865,1807,726,51,8.1
-6,1,0,-9.0,1.5,0.38936328887939453,82.01868995647442,12,-107,2,1220,865,1807,726,51,8.59
-6,1,0,-9.0,1.5,0.39748334884643555,73.00510190801293,12,-98,1,1220,865,1807,726,51,8.03
-5,0,0,-7.5,-0.0,0.4053463935852051,66.00549433962765,12,-91,1,1220,865,1807,726,51,9.27
-4,0,0,-6.0,-0.0,0.41347432136535645,60.00588214941364,12,-85,1,1220,865,1807,726,51,8.59
-3,0,0,-4.5,-0.0,0.4214472770690918,56.00617260431454,12,-81,1,1220,865,1807,726,51,7.62
-4,0,0,-6.0,-0.0,0.42943239212036133,50.0066663703967,12,-75,1,1220,865,1807,726,51,8.14
-3,0,0,-4.5,-0.0,0.4374094009399414,46.00704190430693,12,-71,1,1220,865,1807,726,51,7.27
-4,0,0,-6.0,-0.0,0.4454023838043213,40.007691852580024,12,-65,1,1220,865,1807,726,51,7.65
-2,0,0,-3.0,-0.0,0.4533812999725342,37.00806399170998,12,-62,1,1220,865,1807,726,51,6.63
-2,0,0,-3.0,-0.0,0.46135735511779785,34.00847396772772,12,-59,1,1220,865,1807,726,51,6.53
-3,0,0,-4.5,-0.0,0.46938538551330566,30.009090157900268,12,-55,1,1220,865,1807,726,51,6.63
-1,1,0,-1.5,1.5,0.47733139991760254,29.0,12,-54,0,1220,865,1807,726,51,1.22
-1,0,0,-1.5,-0.0,0.48534727096557617,28.0,12,-53,0,1220,865,1807,726,51,7.0
-3,0,0,-4.5,-0.0,0.4935183525085449,24.0,12,-49,0,1220,865,1807,726,51,7.91
-1,0,0,-1.5,-0.0,0.501340389251709,23.0,12,-48,0,1220,865,1807,726,51,6.97
-2,1,0,-3.0,1.5,0.509432315826416,20.0111097397076,12,-45,-1,1220,865,1807,726,51,2.54
-1,0,0,-1.5,-0.0,0.517383337020874,19.011362169330773,12,-44,-1,1220,865,1807,726,51,5.59
-2,0,0,-3.0,-0.0,0.5253033638000488,16.012193308819754,12,-41,-1,1220,865,1807,726,51,5.78
-1,0,0,-1.5,-0.0,0.5333924293518066,15.01249804748511,12,-40,-1,1220,865,1807,726,51,5.47
-2,1,0,-3.0,1.5,0.5414943695068359,12.05401462729781,12,-37,-2,1220,865,1807,726,51,2.18
-1,0,0,-1.5,-0.0,0.5494194030761719,11.055512754639892,12,-36,-2,1220,865,1807,726,51,4.6
-1,0,0,-1.5,-0.0,0.5573842525482178,10.05709628591621,12,-35,-2,1220,865,1807,726,51,4.55
-2,1,0,-3.0,1.5,0.5655252933502197,7.140317359976393,12,-32,-3,1220,865,1807,726,51,1.87
-1,0,0,-1.5,-0.0,0.5734493732452393,6.144823004794873,12,-31,-3,1220,865,1807,726,51,3.86
-2,0,0,-3.0,-0.0,0.5813403129577637,3.160255680657446,12,-28,-3,1220,865,1807,726,51,3.63
-2,0,0,-3.0,-0.0,0.589421272277832,0.17935662402834396,12,-25,-3,1220,865,1807,726,51,3.37
-2,1,0,-3.0,1.5,0.5973794460296631,-2.639320225002102,12,-22,-4,1220,865,1807,726,51,1.21
-1,0,0,-1.5,-0.0,0.605323314666748,-3.6224416735680514,12,-21,-4,1220,865,1807,726,51,2.81
-1,0,0,-1.5,-0.0,0.6134424209594727,-4.603921945628862,12,-20,-4,1220,865,1807,726,51,2.72
0,0,1,-0.0,-0.0,0.6304843425750732,-4.603921945628862,12,-20,-4,1220,865,1807,726,51,25.61
-1,0,1,-1.5,-0.0,0.02672553062438965,619.4766182680213,13,-615,-114,624,755,1240,869,13,13.52
0,0,0,-0.0,-0.0,0.06158161163330078,619.4766182680213,13,-615,-114,624,755,1240,869,13,154.79
0,1,0,-0.0,1.5,0.06658649444580078,619.6596518875099,13,-615,-115,624,755,1240,869,13,44.14
-1,0,0,-1.5,-0.0,0.07464146614074707,618.6767163901661,13,-614,-115,624,755,1240,869,13,13.49
-1,0,0,-1.5,-0.0,0.13084840774536133,617.6938351467008,13,-613,-115,624,755,1240,869,13,13.48
-1,1,0,-1.5,1.5,0.13860440254211426,616.8964600958975,13,-612,-116,624,755,1240,869,13,9.33
-2,0,0,-3.0,-0.0,0.14678955078125,613.9491914665266,13,-609,-116,624,755,1240,869,13,30.25
-1,0,0,-1.5,-0.0,0.1546003818511963,612.966881181861,13,-608,-116,624,755,1240,869,13,13.4
-3,1,0,-4.5,1.5,0.1626744270324707,609.2276001611111,13,-604,-117,624,755,1240,869,13,34.6
-2,0,0,-3.0,-0.0,0.1706554889678955,606.2826144845205,13,-601,-117,624,755,1240,869,13,29.98
-3,0,0,-4.5,-0.0,0.17861652374267578,602.3568032002272,13,-597,-117,624,755,1240,869,13,36.72
-4,0,0,-6.0,-0.0,0.18688344955444336,596.4699162613848,13,-591,-117,624,755,1240,869,13,47.98
-5,-1,0,-7.5,-1.5,0.19464850425720215,589.4091030543622,13,-584,-116,624,755,1240,869,13,54.99
-9,-1,0,-13.5,-1.5,0.20258045196533203,576.4654496191168,13,-571,-115,624,755,1240,869,13,73.96
-12,-2,0,-18.0,-3.0,0.21048450469970703,558.2277908788258,13,-553,-112,624,755,1240,869,13,85.64
-15,-2,0,-22.5,-3.0,0.2186434268951416,536.0719509437838,13,-531,-109,624,755,1240,869,13,88.96
-15,-2,0,-22.5,-3.0,0.22672343254089355,513.9201861824563,13,-509,-106,624,755,1240,869,13,86.55
-16,-2,0,-24.0,-3.0,0.23465561866760254,489.81649831364024,13,-485,-103,624,755,1240,869,13,86.12
-16,-1,0,-24.0,-1.5,0.2426154613494873,466.1493407810711,13,-461,-102,624,755,1240,869,13,81.93
-17,-1,0,-25.5,-1.5,0.25049757957458496,441.54552841023894,13,-436,-101,624,755,1240,869,13,79.98
-17,-2,0,-25.5,-3.0,0.25866150856018066,416.5221887664599,13,-411,-98,624,755,1240,869,13,78.01
-17,-2,0,-25.5,-3.0,0.266493558883667,391.51855302614496,13,-386,-95,624,755,1240,869,13,74.75
-15,-3,0,-22.5,-4.5,0.274707555770874,369.2026119312071,13,-364,-91,624,755,1240,869,13,69.98
-16,-2,0,-24.0,-3.0,0.2826805114746094,345.2036446280135,13,-340,-88,624,755,1240,869,13,67.66
-15,-3,0,-22.5,-4.5,0.2905254364013672,322.9072817679779,13,-318,-84,624,755,1240,869,13,63.7
-14,-3,0,-21.0,-4.5,0.2986164093017578,301.5857603986244,13,-297,-80,624,755,1240,869,13,59.94
-13,-3,0,-19.5,-4.5,0.3066864013671875,282.2013185257833,13,-278,-76,624,755,1240,869,13,55.65
-10,-2,0,-15.0,-3.0,0.31466150283813477,266.94321753800733,13,-263,-73,624,755,1240,869,13,48.56
-10,-3,0,-15.0,-4.5,0.3226344585418701,251.41989045137905,13,-248,-69,624,755,1240,869,13,48.89
-9,-2,0,-13.5,-3.0,0.33066844940185547,238.09219569662608,13,-235,-66,624,755,1240,869,13,42.95
-9,-3,0,-13.5,-4.5,0.33864760398864746,224.4951192541829,13,-222,-62,624,755,1240,869,13,42.28
-7,-2,0,-10.5,-3.0,0.34661149978637695,214.05681084665386,13,-212,-59,624,755,1240,869,13,36.66
-8,-3,0,-12.0,-4.5,0.3547205924987793,201.4246851269154,13,-200,-55,624,755,1240,869,13,37.38
-8,-2,0,-12.0,-3.0,0.3627035617828369,189.05896544378575,13,-188,-52,624,755,1240,869,13,36.33
-8,-3,0,-12.0,-4.5,0.37069058418273926,176.42806801586207,13,-176,-48,624,755,1240,869,13,34.17
-10,-3,0,-15.0,-4.5,0.378739595413208,160.90416411821485,13,-161,-44,624,755,1240,869,13,37.01
-8,-1,0,-12.0,-1.5,0.38671159744262695,149.08062419270823,13,-149,-43,624,755,1240,869,13,28.04
-7,-2,0,-10.5,-3.0,0.3945925235748291,138.64093473149293,13,-139,-40,624,755,1240,869,13,28.38
-7,-1,0,-10.5,-1.5,0.40264344215393066,128.7664646712972,13,-129,-39,624,755,1240,869,13,23.29
-8,-2,0,-12.0,-3.0,0.41060757637023926,116.41323457861898,13,-117,-36,624,755,1240,869,13,25.83
-9,-3,0,-13.5,-4.5,0.4186384677886963,102.81176406988355,13,-104,-32,624,755,1240,869,13,27.66
-7,-2,0,-10.5,-3.0,0.426607608795166,92.37174391053561,13,-94,-29,624,755,1240,869,13,22.73
-5,-2,0,-7.5,-3.0,0.4346945285797119,84.80198235721508,13,-87,-26,624,755,1240,869,13,16.24
-7,-2,0,-10.5,-3.0,0.4426155090332031,74.36168241145776,13,-77,-23,624,755,1240,869,13,21.05
-7,-2,0,-10.5,-3.0,0.45067358016967773,63.92138442565336,13,-67,-20,624,755,1240,869,13,19.62
-8,-2,0,-12.0,-3.0,0.45874953269958496,51.56735185849702,13,-55,-17,624,755,1240,869,13,16.07
-9,-3,0,-13.5,-4.5,0.4667844772338867,37.965895873961216,13,-42,-13,624,755,1240,869,13,17.39
-9,-2,0,-13.5,-3.0,0.47455644607543945,24.675723300355934,13,-29,-10,624,755,1240,869,13,11.03
-6,0,0,-9.0,-0.0,0.4826955795288086,16.360679774997898,13,-20,-10,624,755,1240,869,13,5.98
-5,-1,0,-7.5,-1.5,0.4905874729156494,9.811388300841896,13,-13,-9,624,755,1240,869,13,4.41
-3,0,0,-4.5,-0.0,0.49866342544555664,6.727922061357855,13,-9,-9,624,755,1240,869,13,1.88
-2,-1,0,-3.0,-1.5,0.5067844390869141,4.0,13,-6,-8,624,755,1240,869,13,1.86
-2,0,0,-3.0,-0.0,0.5146505832672119,2.5440037453175304,13,-3,-8,624,755,1240,869,13,-0.01
-1,0,0,-1.5,-0.0,0.5227475166320801,2.246211251235321,13,-2,-8,624,755,1240,869,13,-0.19
-1,-1,0,-1.5,-1.5,0.5306615829467773,1.0710678118654755,13,-1,-7,624,755,1240,869,13,1.01
-1,0,0,-1.5,-0.0,0.5386323928833008,1.0,13,0,-7,624,755,1240,869,13,-0.66
-1,0,0,-1.5,-0.0,0.5469014644622803,1.0710678118654755,13,1,-7,624,755,1240,869,13,4.72
-2,-1,0,-3.0,-1.5,0.5546274185180664,1.2111025509279782,13,4,-6,624,755,1240,869,13,2.02
-1,0,0,-1.5,-0.0,0.5626895427703857,1.810249675906654,13,5,-6,624,755,1240,869,13,0.99
-1,0,0,-1.5,-0.0,0.578728437423706,2.4852813742385695,13,6,-6,624,755,1240,869,13,1.08
-1,0,0,-1.5,-0.0,0.5947284698486328,3.219544457292887,13,7,-6,624,755,1240,869,13,1.22
-2,0,0,-3.0,-0.0,0.6107735633850098,5.6619037896906015,13,10,-6,624,755,1240,869,13,-0.1
-1,0,0,-1.5,-0.0,0.6186535358428955,6.529964086141668,13,11,-6,624,755,1240,869,13,1.84
-1,-1,0,-1.5,-1.5,0.6266944408416748,7.0,13,12,-5,624,755,1240,869,13,1.31
-1,0,0,-1.5,-0.0,0.6346945762634277,7.928388277184119,13,13,-5,624,755,1240,869,13,2.31
-1,-1,0,-1.5,-1.5,0.6425786018371582,8.560219778561036,13,14,-4,624,755,1240,869,13,1.15
-1,0,0,-1.5,-0.0,0.6507763862609863,9.524174696260024,13,15,-4,624,755,1240,869,13,2.85
2,0,0,3.0,-0.0,0.7066354751586914,6.649110640673518,13,12,-4,624,755,1240,869,13,3.19
1,0,0,1.5,-0.0,0.7147414684295654,5.704699910719626,13,11,-4,624,755,1240,869,13,2.33
1,0,0,1.5,-0.0,0.7225825786590576,4.7703296142690075,13,10,-4,624,755,1240,869,13,2.14
1,-1,0,1.5,-1.5,0.7306625843048096,3.486832980505138,13,9,-3,624,755,1240,869,13,1.81
0,0,1,-0.0,-0.0,0.7366745471954346,3.486832980505138,13,9,-3,624,755,1240,869,13,27.95
1,0,1,1.5,-0.0,0.7408044338226318,2.5440037453175304,13,8,-3,624,755,1240,869,13,12.04
1,0,1,1.5,-0.0,0.017511606216430664,271.5508502807674,14,-115,269,502,1027,616,758,43,5.22
0,0,0,-0.0,-0.0,0.06356453895568848,271.5508502807674,14,-115,269,502,1027,616,758,43,90.6
0,2,0,-0.0,3.0,0.24965858459472656,268.79475495598604,14,-115,266,502,1027,616,758,43,6.94
-2,5,0,-3.0,7.5,0.257535457611084,261.17902119044925,14,-112,259,502,1027,616,758,43,18.62
-3,5,0,-4.5,7.5,0.2656586170196533,253.1678318111007,14,-108,252,502,1027,616,758,43,15.97
-4,6,0,-6.0,9.0,0.27359557151794434,242.53937087274073,14,-102,243,502,1027,616,758,43,17.99
-5,7,0,-7.5,10.5,0.2816925048828125,230.62273347215668,14,-95,233,502,1027,616,758,43,18.55
-7,10,0,-10.5,15.0,0.28963255882263184,212.98504225697846,14,-85,218,502,1027,616,758,43,22.67
-7,9,0,-10.5,13.5,0.2975325584411621,197.28879952943075,14,-75,205,502,1027,616,758,43,19.52
-7,10,0,-10.5,15.0,0.3055994510650635,179.81085628023203,14,-65,190,502,1027,616,758,43,19.82
-9,10,0,-13.5,15.0,0.31360459327697754,161.56231812726304,14,-52,175,502,1027,616,758,43,18.16
-7,10,0,-10.5,15.0,0.321582555770874,144.42067585401773,14,-42,160,502,1027,616,758,43,16.47
-7,9,0,-10.5,13.5,0.32960057258605957,129.44268011438774,14,-32,147,502,1027,616,758,43,13.61
-5,7,0,-7.5,10.5,0.3376274108886719,118.26234236145822,14,-25,137,502,1027,616,758,43,10.6
-5,7,0,-7.5,10.5,0.34558653831481934,107.26924806827239,14,-18,127,502,1027,616,758,43,9.67
-3,4,0,-4.5,6.0,0.35352349281311035,100.80722474467596,14,-14,121,502,1027,616,758,43,6.57
-3,5,0,-4.5,7.5,0.3615245819091797,93.43775600735974,14,-10,114,502,1027,616,758,43,6.94
-2,4,0,-3.0,6.0,0.3695714473724365,87.2266141020775,14,-7,108,502,1027,616,758,43,6.11
-2,5,0,-3.0,7.5,0.37762951850891113,80.07917688624102,14,-4,101,502,1027,616,758,43,6.43
-2,4,0,-3.0,6.0,0.38571739196777344,74.00526301210897,14,-1,95,502,1027,616,758,43,5.3
-1,4,0,-1.5,6.0,0.3936436176300049,68.0,14,0,89,502,1027,616,758,43,6.44
-1,3,0,-1.5,4.5,0.4017324447631836,64.00588214941364,14,1,85,502,1027,616,758,43,4.72
-1,3,0,-1.5,4.5,0.4096074104309082,60.02468759581859,14,2,81,502,1027,616,758,43,4.53
0,2,0,-0.0,3.0,0.41751861572265625,57.02563681252464,14,2,78,502,1027,616,758,43,6.88
-1,3,0,-1.5,4.5,0.42555761337280273,53.06078584514209,14,3,74,502,1027,616,758,43,4.22
0,2,0,-0.0,3.0,0.43367958068847656,50.06335201775947,14,3,71,502,1027,616,758,43,6.2
-1,3,0,-1.5,4.5,0.44159650802612305,46.11929677819934,14,4,67,502,1027,616,758,43,3.9
-1,2,0,-1.5,3.0,0.4494905471801758,43.19501538281614,14,5,64,502,1027,616,758,43,3.07
0,4,0,-0.0,6.0,0.4575645923614502,37.215118311311535,14,5,58,502,1027,616,758,43,5.94
-1,3,0,-1.5,4.5,0.46571850776672363,33.3323108288245,14,6,54,502,1027,616,758,43,3.24
0,3,0,-0.0,4.5,0.4736053943634033,29.358713248056688,14,6,50,502,1027,616,758,43,4.63
0,4,0,-0.0,6.0,0.48160839080810547,23.407206622349037,14,6,44,502,1027,616,758,43,4.65
-1,3,0,-1.5,4.5,0.4895756244659424,19.607881008493905,14,7,40,502,1027,616,758,43,2.48
0,4,0,-0.0,6.0,0.49755358695983887,13.713109915419565,14,7,34,502,1027,616,758,43,3.57
0,6,0,-0.0,9.0,0.5056405067443848,4.9615099714943405,14,7,25,502,1027,616,758,43,2.91
-1,3,0,-1.5,4.5,0.5136663913726807,1.472205054244231,14,8,21,502,1027,616,758,43,1.08
-1,2,0,-1.5,3.0,0.5215334892272949,-0.8753882025018918,14,9,18,502,1027,616,758,43,0.56
0,2,0,-0.0,3.0,0.5295205116271973,-3.5071443154640995,14,9,15,502,1027,616,758,43,1.02
-1,2,0,-1.5,3.0,0.537529468536377,-5.379500648186692,14,10,12,502,1027,616,758,43,-0.11
0,1,0,-0.0,1.5,0.5455615520477295,-6.133931252681494,14,10,11,502,1027,616,758,43,0.76
-1,2,0,-1.5,3.0,0.553579568862915,-7.398529491264556,14,11,8,502,1027,616,758,43,-0.6
0,3,0,-0.0,4.5,0.5616395473480225,-9.295300089280374,14,11,4,502,1027,616,758,43,-0.78
-1,2,0,-1.5,3.0,0.5696585178375244,-8.958405421207704,14,12,1,502,1027,616,758,43,-0.77
-1,2,0,-1.5,3.0,0.5774974822998047,-7.847053562034095,14,13,-2,502,1027,616,758,43,-0.92
0,1,0,-0.0,1.5,0.5855715274810791,-7.658335935873666,14,13,-3,502,1027,616,758,43,0.57
0,1,0,-0.0,1.5,0.5936434268951416,-7.398529491264556,14,13,-4,502,1027,616,758,43,0.42
-1,0,0,-1.5,-0.0,0.6094944477081299,-6.439780221438964,14,14,-4,502,1027,616,758,43,1.95
0,1,0,-0.0,1.5,0.6255824565887451,-6.133931252681494,14,14,-5,502,1027,616,758,43,0.44
0,0,1,-0.0,-0.0,0.6405715942382812,-6.133931252681494,14,14,-5,502,1027,616,758,43,25.18
0,0,0,-0.0,-0.0,0.09028816223144531,739.8376620902236,15,222,-734,710,298,488,1032,55,172.44
-1,0,0,-1.5,-0.0,0.10306620597839355,740.1277598940088,15,223,-734,710,298,488,1032,55,10.2
-1,0,0,-1.5,-0.0,0.12712812423706055,740.4190511057176,15,224,-734,710,298,488,1032,55,10.16
0,-1,0,-0.0,-1.5,0.13519811630249023,739.4626540151842,15,224,-733,710,298,488,1032,55,5.29
0,-2,0,-0.0,-3.0,0.14315509796142578,736.5941330314162,15,224,-730,710,298,488,1032,55,10.62
0,-1,0,-0.0,-1.5,0.15118622779846191,735.6381842000832,15,224,-729,710,298,488,1032,55,5.27
0,-1,0,-0.0,-1.5,0.15916705131530762,734.6823484891848,15,224,-728,710,298,488,1032,55,5.27
1,-2,0,1.5,-3.0,0.16704607009887695,731.5209291773036,15,223,-725,710,298,488,1032,55,14.34
0,-2,0,-0.0,-3.0,0.17504215240478516,728.6540213616282,15,223,-722,710,298,488,1032,55,10.55
1,-2,0,1.5,-3.0,0.1831350326538086,725.4925248798156,15,222,-719,710,298,488,1032,55,14.33
0,-3,0,-0.0,-4.5,0.19097518920898438,721.671490040859,15,222,-715,710,298,488,1032,55,13.0
2,-4,0,3.0,-6.0,0.19919705390930176,715.0525587854273,15,219,-709,710,298,488,1032,55,20.6
2,-5,0,3.0,-7.5,0.20710110664367676,707.4794074717139,15,216,-702,710,298,488,1032,55,23.22
2,-6,0,3.0,-9.0,0.2151632308959961,697.9951723977201,15,213,-693,710,298,488,1032,55,28.83
2,-7,0,3.0,-10.5,0.2230372428894043,687.555106342401,15,210,-683,710,298,488,1032,55,31.38
2,-9,0,3.0,-13.5,0.23117303848266602,674.2481729031456,15,207,-670,710,298,488,1032,55,34.56
3,-11,0,4.5,-16.5,0.23904705047607422,657.7809868855882,15,203,-654,710,298,488,1032,55,39.83
3,-15,0,4.5,-22.5,0.24705219268798828,635.5896165802782,15,199,-632,710,298,488,1032,55,46.58
3,-20,0,4.5,-30.0,0.25502824783325195,605.7945954257195,15,195,-602,710,298,488,1032,55,53.99
2,-21,0,3.0,-31.5,0.2631220817565918,575.415969243844,15,192,-571,710,298,488,1032,55,52.58
4,-20,0,6.0,-30.0,0.2711012363433838,545.081287930308,15,186,-541,710,298,488,1032,55,51.49
5,-18,0,7.5,-27.0,0.27921605110168457,517.2765841004002,15,179,-514,710,298,488,1032,55,47.9
5,-18,0,7.5,-27.0,0.28702712059020996,489.4813646202542,15,172,-487,710,298,488,1032,55,46.2
5,-17,0,7.5,-25.5,0.295086145401001,463.5802686615107,15,165,-462,710,298,488,1032,55,43.03
5,-21,0,7.5,-31.5,0.3031182289123535,432.04792778096714,15,158,-431,710,298,488,1032,55,45.45
5,-23,0,7.5,-34.5,0.31110215187072754,397.7469835090062,15,151,-397,710,298,488,1032,55,44.9
5,-23,0,7.5,-34.5,0.319141149520874,363.5188855868561,15,144,-363,710,298,488,1032,55,42.12
5,-18,0,7.5,-27.0,0.327106237411499,335.8567210346255,15,137,-336,710,298,488,1032,55,35.61
4,-15,0,6.0,-22.5,0.3351621627807617,313.23080401398107,15,131,-314,710,298,488,1032,55,30.12
5,-14,0,7.5,-21.0,0.3430662155151367,291.15876539866065,15,124,-293,710,298,488,1032,55,28.91
5,-15,0,7.5,-22.5,0.3510301113128662,268.1779124528121,15,117,-271,710,298,488,1032,55,27.78
6,-13,0,9.0,-19.5,0.35915112495422363,247.1678318111007,15,108,-252,710,298,488,1032,55,26.13
6,-12,0,9.0,-18.0,0.36713409423828125,227.08069584287588,15,99,-234,710,298,488,1032,55,23.54
5,-9,0,7.5,-13.5,0.3752410411834717,212.38462774372127,15,92,-221,710,298,488,1032,55,18.15
6,-10,0,9.0,-15.0,0.3832211494445801,195.0923231451281,15,83,-206,710,298,488,1032,55,18.4
5,-9,0,7.5,-13.5,0.3911771774291992,180.4246851269154,15,76,-193,710,298,488,1032,55,16.16
4,-6,0,6.0,-9.0,0.3991842269897461,169.8654362756449,15,70,-184,710,298,488,1032,55,11.9
4,-5,0,6.0,-7.5,0.40708422660827637,161.2153022471871,15,64,-177,710,298,488,1032,55,9.49
4,-4,0,6.0,-6.0,0.41521120071411133,153.56854654119581,15,58,-171,710,298,488,1032,55,8.14
4,-6,0,6.0,-9.0,0.4231431484222412,143.14111789923092,15,52,-162,710,298,488,1032,55,10.32
5,-6,0,7.5,-9.0,0.4311182498931885,132.48040632002414,15,45,-153,710,298,488,1032,55,9.53
4,-4,0,6.0,-6.0,0.43911218643188477,125.0855022676389,15,39,-147,710,298,488,1032,55,6.77
1,-3,0,1.5,-4.5,0.4471731185913086,120.96283317103658,15,38,-143,710,298,488,1032,55,8.83
2,-2,0,3.0,-3.0,0.4551112651824951,117.30869689661813,15,35,-140,710,298,488,1032,55,4.15
1,-2,0,1.5,-3.0,0.46317625045776367,114.15594213493105,15,34,-137,710,298,488,1032,55,6.37
1,-2,0,1.5,-3.0,0.4711771011352539,111.00362314084367,15,33,-134,710,298,488,1032,55,6.29
1,-1,0,1.5,-1.5,0.4791910648345947,109.79546776117988,15,32,-133,710,298,488,1032,55,2.43
0,-2,0,-0.0,-3.0,0.48719310760498047,106.88054376943649,15,32,-130,710,298,488,1032,55,4.64
1,-1,0,1.5,-1.5,0.49512219429016113,105.67252918370102,15,31,-129,710,298,488,1032,55,2.4
1,-2,0,1.5,-3.0,0.5030181407928467,102.52219886953742,15,30,-126,710,298,488,1032,55,6.03
1,-2,0,1.5,-3.0,0.5111241340637207,99.37246535539299,15,29,-123,710,298,488,1032,55,5.95
