dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
1,0,0,1.5,-0.0,1.0725154876708984,6.295630140987001,18,5,9,1644,1034,715,423,8,0.69
1,0,0,1.5,-0.0,1.0803353786468506,5.848857801796104,18,4,9,1644,1034,715,423,8,0.46
1,1,0,1.5,1.5,1.0885274410247803,4.54400374531753,18,3,8,1644,1034,715,423,8,2.46
1,1,0,1.5,1.5,1.128493309020996,3.280109889280518,18,2,7,1644,1034,715,423,8,2.02
0,0,1,-0.0,-0.0,1.1316964626312256,3.280109889280518,18,2,7,1644,1034,715,423,8,27.89
1,0,1,1.5,-0.0,1.1363983154296875,3.0710678118654755,18,1,7,1644,1034,715,423,8,9.67
1,1,1,1.5,1.5,1.1524293422698975,2.0,18,0,6,1644,1034,715,423,8,11.03
1,0,1,1.5,-0.0,1.1684293746948242,2.0827625302982193,18,-1,6,1644,1034,715,423,8,15.66
1,0,1,1.5,-0.0,1.21634840965271,2.324555320336759,18,-2,6,1644,1034,715,423,8,12.96
0,0,0,-0.0,-0.0,1.2547924518585205,2.324555320336759,18,-2,6,1644,1034,715,423,8,17.61
0,1,0,-0.0,1.5,1.2645432949066162,1.3851648071345037,18,-2,5,1644,1034,715,423,8,2.04
1,0,0,1.5,-0.0,1.2725534439086914,1.8309518948453007,18,-3,5,1644,1034,715,423,8,1.68
0,1,0,-0.0,1.5,1.2965054512023926,1.0,18,-3,4,1644,1034,715,423,8,1.13
1,1,0,1.5,1.5,1.3044674396514893,1.0,18,-4,3,1644,1034,715,423,8,9.28
1,0,0,1.5,-0.0,1.320380449295044,1.8309518948453007,18,-5,3,1644,1034,715,423,8,1.46
0,1,0,-0.0,1.5,1.3445003032684326,1.3851648071345037,18,-5,2,1644,1034,715,423,8,-0.04
1,0,0,1.5,-0.0,1.352583408355713,2.324555320336759,18,-6,2,1644,1034,715,423,8,2.11
0,0,1,-0.0,-0.0,1.365504264831543,2.324555320336759,18,-6,2,1644,1034,715,423,8,27.61
1,0,1,1.5,-0.0,0.03052830696105957,447.961788799022,19,-455,52,1196,1084,1650,1032,20,9.43
1,0,1,1.5,-0.0,0.04661440849304199,448.9553355175207,19,-456,52,1196,1084,1650,1032,20,9.44
0,0,0,-0.0,-0.0,0.09844231605529785,448.9553355175207,19,-456,52,1196,1084,1650,1032,20,126.31
0,1,0,-0.0,1.5,0.10359835624694824,448.8431104419026,19,-456,51,1196,1084,1650,1032,20,0.89
-1,0,0,-1.5,-0.0,0.19052529335021973,447.849320191698,19,-455,51,1196,1084,1650,1032,20,9.39
-2,0,0,-3.0,-0.0,0.19856047630310059,444.8681127535761,19,-452,51,1196,1084,1650,1032,20,19.1
-2,0,0,-3.0,-0.0,0.20647239685058594,441.88715405508043,19,-449,51,1196,1084,1650,1032,20,19.02
-5,-2,0,-7.5,-3.0,0.21446728706359863,435.28642467517466,19,-442,54,1196,1084,1650,1032,20,30.57
-4,-2,0,-6.0,-3.0,0.2224743366241455,429.7101317913882,19,-436,57,1196,1084,1650,1032,20,26.67
-6,-2,0,-9.0,-3.0,0.2305452823638916,421.19485154625863,19,-427,60,1196,1084,1650,1032,20,35.83
-5,-1,0,-7.5,-1.5,0.23850226402282715,414.4066446228193,19,-420,61,1196,1084,1650,1032,20,31.04
-5,-1,0,-7.5,-1.5,0.2466592788696289,407.6278247435149,19,-413,62,1196,1084,1650,1032,20,30.66
-5,-1,0,-7.5,-1.5,0.2546212673187256,400.85885654321726,19,-406,63,1196,1084,1650,1032,20,30.28
-5,0,0,-7.5,-0.0,0.26254940032958984,393.9430652950982,19,-399,63,1196,1084,1650,1032,20,31.24
-4,0,0,-6.0,-0.0,0.2706174850463867,388.0175875511031,19,-393,63,1196,1084,1650,1032,20,27.88
-4,1,0,-6.0,1.5,0.27849245071411133,381.934943581202,19,-387,62,1196,1084,1650,1032,20,31.11
-4,1,0,-6.0,1.5,0.2864663600921631,375.85230334935153,19,-381,61,1196,1084,1650,1032,20,30.83
-5,1,0,-7.5,1.5,0.29442334175109863,368.78225935225635,19,-374,60,1196,1084,1650,1032,20,32.82
-6,2,0,-9.0,3.0,0.3025674819946289,359.42387578498494,19,-365,57,1196,1084,1650,1032,20,35.68
-8,3,0,-12.0,4.5,0.3107564449310303,346.95657999258117,19,-353,53,1196,1084,1650,1032,20,41.27
-14,4,0,-21.0,6.0,0.31857848167419434,325.31030404686345,19,-332,47,1196,1084,1650,1032,20,52.61
-17,4,0,-25.5,6.0,0.32653331756591797,299.7256850827842,19,-307,41,1196,1084,1650,1032,20,53.79
-19,7,0,-28.5,10.5,0.3344733715057373,270.71693928225994,19,-279,31,1196,1084,1650,1032,20,51.54
-17,6,0,-25.5,9.0,0.3427293300628662,244.95097567963924,19,-254,22,1196,1084,1650,1032,20,45.66
-17,6,0,-25.5,9.0,0.3506152629852295,219.36869882353173,19,-229,13,1196,1084,1650,1032,20,41.91
-17,5,0,-25.5,7.5,0.35846638679504395,194.08821622033938,19,-204,6,1196,1084,1650,1032,20,38.41
-17,5,0,-25.5,7.5,0.36652541160583496,169.00279327429502,19,-179,-1,1196,1084,1650,1032,20,34.45
-15,4,0,-22.5,6.0,0.3745872974395752,147.15597347857954,19,-157,-7,1196,1084,1650,1032,20,29.25
-13,4,0,-19.5,6.0,0.38248538970947266,128.61096637712328,19,-138,-13,1196,1084,1650,1032,20,24.29
-9,2,0,-13.5,3.0,0.39066433906555176,116.01983970788092,19,-125,-16,1196,1084,1650,1032,20,18.7
-5,1,0,-7.5,1.5,0.39853429794311523,109.21828718783037,19,-118,-17,1196,1084,1650,1032,20,12.87
-2,0,0,-3.0,-0.0,0.406543493270874,106.2497311824849,19,-115,-17,1196,1084,1650,1032,20,8.58
-1,0,0,-1.5,-0.0,0.4145963191986084,105.26057435220423,19,-114,-17,1196,1084,1650,1032,20,5.27
-1,0,0,-1.5,-0.0,0.42249345779418945,104.27160627207444,19,-113,-17,1196,1084,1650,1032,20,5.25
-2,0,0,-3.0,-0.0,0.43048930168151855,101.30588483993108,19,-110,-17,1196,1084,1650,1032,20,8.33
-2,0,0,-3.0,-0.0,0.43851232528686523,98.34205093129813,19,-107,-17,1196,1084,1650,1032,20,8.17
-3,0,0,-4.5,-0.0,0.44641733169555664,94.39348638684312,19,-103,-17,1196,1084,1650,1032,20,9.27
-3,0,0,-4.5,-0.0,0.4546504020690918,90.44899203078147,19,-99,-17,1196,1084,1650,1032,20,9.01
-4,0,0,-6.0,-0.0,0.4625434875488281,84.54099639838793,19,-93,-17,1196,1084,1650,1032,20,10.73
-4,0,0,-6.0,-0.0,0.47057628631591797,78.64536084872124,19,-87,-17,1196,1084,1650,1032,20,10.2
-5,0,0,-7.5,-0.0,0.4785583019256592,71.78630692236935,19,-80,-17,1196,1084,1650,1032,20,10.39
-5,0,0,-7.5,-0.0,0.4866034984588623,64.95331880577403,19,-73,-17,1196,1084,1650,1032,20,9.68
-5,0,0,-7.5,-0.0,0.49477243423461914,58.15423684555495,19,-66,-17,1196,1084,1650,1032,20,8.94
-3,0,0,-4.5,-0.0,0.5025722980499268,54.28841264178172,19,-62,-17,1196,1084,1650,1032,20,6.37
-4,-1,0,-6.0,-1.5,0.5104753971099854,48.240879114244144,19,-56,-16,1196,1084,1650,1032,20,8.72
-4,0,0,-6.0,-0.0,0.5186634063720703,42.49761899362675,19,-50,-16,1196,1084,1650,1032,20,6.68
-4,-1,0,-6.0,-1.5,0.526747465133667,36.486557196677836,19,-44,-15,1196,1084,1650,1032,20,7.24
-3,0,0,-4.5,-0.0,0.5346152782440186,32.720018726587654,19,-40,-15,1196,1084,1650,1032,20,4.62
-4,-1,0,-6.0,-1.5,0.5425593852996826,26.76955262170047,19,-34,-14,1196,1084,1650,1032,20,5.92
-3,0,0,-4.5,-0.0,0.5505914688110352,23.105890714493697,19,-30,-14,1196,1084,1650,1032,20,3.67
-3,0,0,-4.5,-0.0,0.5586214065551758,19.5296461204668,19,-26,-14,1196,1084,1650,1032,20,3.21
-2,-1,0,-3.0,-1.5,0.5666103363037109,16.419689627245813,19,-23,-13,1196,1084,1650,1032,20,4.19
-2,0,0,-3.0,-0.0,0.5744273662567139,13.853720883753127,19,-20,-13,1196,1084,1650,1032,20,2.24
-2,0,0,-3.0,-0.0,0.5827674865722656,11.400934559032695,19,-17,-13,1196,1084,1650,1032,20,1.85
-1,-1,0,-1.5,-1.5,0.5905294418334961,10.0,19,-16,-12,1196,1084,1650,1032,20,3.71
-1,0,0,-1.5,-0.0,0.5985634326934814,9.209372712298546,19,-15,-12,1196,1084,1650,1032,20,1.34
-1,0,0,-1.5,-0.0,0.6065723896026611,8.439088914585774,19,-14,-12,1196,1084,1650,1032,20,1.23
-1,0,0,-1.5,-0.0,0.6145882606506348,7.691806012954132,19,-13,-12,1196,1084,1650,1032,20,1.13
-2,-1,0,-3.0,-1.5,0.6225802898406982,4.866068747318506,19,-10,-11,1196,1084,1650,1032,20,1.86
-3,0,0,-4.5,-0.0,0.6305773258209229,2.5299640861416677,19,-6,-11,1196,1084,1650,1032,20,0.26
-1,0,0,-1.5,-0.0,0.6385183334350586,2.0830459735945723,19,-5,-11,1196,1084,1650,1032,20,0.18
-2,-1,0,-3.0,-1.5,0.6464712619781494,0.19803902718556898,19,-2,-10,1196,1084,1650,1032,20,0.05
-2,0,0,-3.0,-0.0,0.6545324325561523,0.049875621120889946,19,1,-10,1196,1084,1650,1032,20,-1.25
-1,0,0,-1.5,-0.0,0.662574291229248,0.19803902718556898,19,2,-10,1196,1084,1650,1032,20,2.11
-1,0,0,-1.5,-0.0,0.6706414222717285,0.4403065089105507,19,3,-10,1196,1084,1650,1032,20,1.36
-2,-1,0,-3.0,-1.5,0.678565263748169,0.8166538263919687,19,6,-9,1196,1084,1650,1032,20,-0.14
-1,0,0,-1.5,-0.0,0.6945853233337402,1.4017542509913792,19,7,-9,1196,1084,1650,1032,20,0.85
-1,0,0,-1.5,-0.0,0.7025604248046875,2.0415945787922958,19,8,-9,1196,1084,1650,1032,20,0.93
0,-1,0,-0.0,-1.5,0.7105734348297119,1.3137084989847612,19,8,-8,1196,1084,1650,1032,20,0.77
0,0,1,-0.0,-0.0,0.7434604167938232,1.3137084989847612,19,8,-8,1196,1084,1650,1032,20,27.31
0,0,0,-0.0,-0.0,0.09880471229553223,691.7555760231177,20,-520,-486,668,606,1188,1092,41,165.6
0,-2,0,-0.0,-3.0,0.14003586769104004,689.710504360757,20,-520,-483,668,606,1188,1092,41,8.55
0,-2,0,-0.0,-3.0,0.14787673950195312,687.6722405181653,20,-520,-480,668,606,1188,1092,41,8.5
-1,-1,0,-1.5,-1.5,0.1559298038482666,686.2591592326431,20,-519,-479,668,606,1188,1092,41,10.17
-1,-3,0,-1.5,-4.5,0.16387367248535156,682.81505390821,20,-518,-475,668,606,1188,1092,41,13.69
0,-3,0,-0.0,-4.5,0.1720738410949707,680.1178472228801,20,-518,-471,668,606,1188,1092,41,10.68
-2,-3,0,-3.0,-4.5,0.17986774444580078,675.2078825790168,20,-515,-467,668,606,1188,1092,41,19.73
-2,-3,0,-3.0,-4.5,0.18775272369384766,670.299210487742,20,-512,-463,668,606,1188,1092,41,19.64
-3,-4,0,-4.5,-6.0,0.19575285911560059,663.3103248158922,20,-508,-457,668,606,1188,1092,41,25.13
-8,-8,0,-12.0,-12.0,0.2037668228149414,646.3640146346439,20,-496,-445,668,606,1188,1092,41,48.9
-11,-9,0,-16.5,-13.5,0.2118847370147705,625.7739542595381,20,-480,-432,668,606,1188,1092,41,54.26
-12,-10,0,-18.0,-15.0,0.2198808193206787,602.3608278161472,20,-462,-417,668,606,1188,1092,41,57.52
-14,-11,0,-21.0,-16.5,0.22787785530090332,576.0553665558259,20,-441,-401,668,606,1188,1092,41,58.9
-13,-12,0,-19.5,-18.0,0.23583483695983887,549.8885856024842,20,-422,-383,668,606,1188,1092,41,58.61
-14,-12,0,-21.0,-18.0,0.24389171600341797,522.2416435501796,20,-401,-365,668,606,1188,1092,41,58.21
-14,-14,0,-21.0,-21.0,0.2519357204437256,492.57779897299497,20,-380,-344,668,606,1188,1092,41,57.74
-14,-15,0,-21.0,-22.5,0.2598428726196289,462.24993519958093,20,-359,-322,668,606,1188,1092,41,55.58
-14,-16,0,-21.0,-24.0,0.2679097652435303,430.6084775056945,20,-338,-298,668,606,1188,1092,41,53.63
-16,-17,0,-24.0,-25.5,0.2758138179779053,396.08292442733097,20,-314,-273,668,606,1188,1092,41,53.55
-15,-15,0,-22.5,-22.5,0.2838437557220459,365.0519445477454,20,-292,-251,668,606,1188,1092,41,48.29
-13,-13,0,-19.5,-19.5,0.2918257713317871,338.2638692360702,20,-273,-232,668,606,1188,1092,41,42.39
-10,-10,0,-15.0,-15.0,0.29993772506713867,317.12460604352214,20,-258,-217,668,606,1188,1092,41,35.48
-10,-9,0,-15.0,-13.5,0.30796170234680176,297.2774810792597,20,-243,-204,668,606,1188,1092,41,34.63
-11,-9,0,-16.5,-13.5,0.31589174270629883,276.66479400158016,20,-227,-191,668,606,1188,1092,41,33.76
-10,-8,0,-15.0,-12.0,0.3237648010253906,257.46170906991836,20,-212,-179,668,606,1188,1092,41,30.64
-7,-6,0,-10.5,-9.0,0.3318507671356201,244.0151510803878,20,-202,-170,668,606,1188,1092,41,23.92
-6,-5,0,-9.0,-7.5,0.3397798538208008,232.62224763468478,20,-193,-163,668,606,1188,1092,41,20.88
-5,-4,0,-7.5,-6.0,0.34790682792663574,223.402958075698,20,-186,-157,668,606,1188,1092,41,19.35
-5,-4,0,-7.5,-6.0,0.35585474967956543,214.18368858654523,20,-179,-151,668,606,1188,1092,41,18.91
-3,-3,0,-4.5,-4.5,0.36386775970458984,208.5475880424031,20,-175,-147,668,606,1188,1092,41,12.19
-3,-2,0,-4.5,-3.0,0.37186288833618164,203.55536227073597,20,-171,-144,668,606,1188,1092,41,11.74
-3,-3,0,-4.5,-4.5,0.37984371185302734,197.91970998512272,20,-167,-140,668,606,1188,1092,41,11.84
-4,-3,0,-6.0,-4.5,0.38785576820373535,190.75341041131458,20,-161,-136,668,606,1188,1092,41,13.04
-3,-3,0,-4.5,-4.5,0.39632081985473633,185.11703976023054,20,-157,-132,668,606,1188,1092,41,11.46
-4,-3,0,-6.0,-4.5,0.40386486053466797,177.9520143873257,20,-151,-128,668,606,1188,1092,41,12.52
-4,-4,0,-6.0,-6.0,0.4118766784667969,169.49670181826386,20,-145,-122,668,606,1188,1092,41,13.82
-5,-4,0,-7.5,-6.0,0.41985177993774414,160.27756377319946,20,-138,-116,668,606,1188,1092,41,16.25
-6,-5,0,-9.0,-7.5,0.4279477596282959,148.88457596832222,20,-129,-109,668,606,1188,1092,41,16.15
-5,-4,0,-7.5,-6.0,0.4359567165374756,139.66527487215245,20,-122,-103,668,606,1188,1092,41,15.37
-5,-4,0,-7.5,-6.0,0.4439258575439453,130.4460036026215,20,-115,-97,668,606,1188,1092,41,14.86
-5,-4,0,-7.5,-6.0,0.4518756866455078,121.22676800097071,20,-108,-91,668,606,1188,1092,41,14.34
-4,-4,0,-6.0,-6.0,0.45989084243774414,112.77424449041311,20,-102,-85,668,606,1188,1092,41,10.98
-6,-6,0,-9.0,-9.0,0.4679417610168457,100.10412149464314,20,-93,-76,668,606,1188,1092,41,12.61
-3,-4,0,-4.5,-6.0,0.47577667236328125,93.22985472038724,20,-89,-70,668,606,1188,1092,41,7.3
-2,-2,0,-3.0,-3.0,0.48372387886047363,89.01834707974616,20,-86,-67,668,606,1188,1092,41,6.71
-3,-2,0,-4.5,-3.0,0.49193286895751953,84.01922899156675,20,-82,-64,668,606,1188,1092,41,9.16
-2,-2,0,-3.0,-3.0,0.4998157024383545,79.80981915623332,20,-79,-61,668,606,1188,1092,41,6.39
-2,-1,0,-3.0,-1.5,0.5077807903289795,76.82974749528164,20,-76,-60,668,606,1188,1092,41,4.19
-1,-2,0,-1.5,-3.0,0.5158007144927979,74.2019108086455,20,-75,-57,668,606,1188,1092,41,3.13
-1,0,0,-1.5,-0.0,0.5238087177276611,73.40770846134703,20,-74,-57,668,606,1188,1092,41,1.87
-1,-1,0,-1.5,-1.5,0.5319747924804688,72.00543462209176,20,-73,-56,668,606,1188,1092,41,4.45
-1,-1,0,-1.5,-1.5,0.5397787094116211,70.60353193998566,20,-72,-55,668,606,1188,1092,41,4.42
-1,-1,0,-1.5,-1.5,0.5479118824005127,69.20201791439474,20,-71,-54,668,606,1188,1092,41,4.38
-3,-1,0,-4.5,-1.5,0.5559086799621582,65.42833253669417,20,-67,-53,668,606,1188,1092,41,4.05
-2,-2,0,-3.0,-3.0,0.5637848377227783,61.21576201698781,20,-64,-50,668,606,1188,1092,41,5.85
-3,-2,0,-4.5,-3.0,0.5717577934265137,56.21679604916491,20,-60,-47,668,606,1188,1092,41,8.09
-5,-3,0,-7.5,-4.5,0.5798957347869873,48.24954212300622,20,-53,-43,668,606,1188,1092,41,6.44
-4,-3,0,-6.0,-4.5,0.5879206657409668,41.07372593840988,20,-47,-39,668,606,1188,1092,41,6.36
-2,-1,0,-3.0,-1.5,0.5958957672119141,38.137767414994535,20,-44,-38,668,606,1188,1092,41,3.03
0,-1,0,-0.0,-1.5,0.6038718223571777,37.48912940721924,20,-44,-37,668,606,1188,1092,41,1.13
-2,0,0,-3.0,-0.0,0.6119627952575684,35.226805085936306,20,-41,-37,668,606,1188,1092,41,1.8
-2,-1,0,-3.0,-1.5,0.619769811630249,32.3450093132096,20,-38,-36,668,606,1188,1092,41,2.69
-1,-1,0,-1.5,-1.5,0.6277997493743896,30.931326312987373,20,-37,-35,668,606,1188,1092,41,5.72
-2,-1,0,-3.0,-1.5,0.6358027458190918,28.08326112068523,20,-34,-34,668,606,1188,1092,41,2.47
-1,0,0,-1.5,-0.0,0.6439456939697266,27.381430961928537,20,-33,-34,668,606,1188,1092,41,1.19
-1,-1,0,-1.5,-1.5,0.651911735534668,25.967379738244816,20,-32,-33,668,606,1188,1092,41,6.16
-1,-1,0,-1.5,-1.5,0.667914867401123,24.553338819890925,20,-31,-32,668,606,1188,1092,41,6.12
-1,0,0,-1.5,-0.0,0.676001787185669,23.863424398922618,20,-30,-32,668,606,1188,1092,41,1.12
-1,0,0,-1.5,-0.0,0.6917617321014404,23.185645763378368,20,-29,-32,668,606,1188,1092,41,1.08
0,-1,0,-0.0,-1.5,0.6998176574707031,22.449970553582247,20,-29,-31,668,606,1188,1092,41,1.24
-1,0,0,-1.5,-0.0,0.7158458232879639,21.773197148410844,20,-28,-31,668,606,1188,1092,41,1.06
-1,0,0,-1.5,-0.0,0.7238848209381104,21.10960958218893,20,-27,-31,668,606,1188,1092,41,1.02
-1,0,0,-1.5,-0.0,0.7318236827850342,20.45985664828782,20,-26,-31,668,606,1188,1092,41,0.98
-1,-1,0,-1.5,-1.5,0.7398858070373535,19.05124837953327,20,-25,-30,668,606,1188,1092,41,4.21
-1,0,0,-1.5,-0.0,0.7479288578033447,18.41874542459709,20,-24,-30,668,606,1188,1092,41,0.91
-1,0,0,-1.5,-0.0,0.7558548450469971,17.8021163428716,20,-23,-30,668,606,1188,1092,41,0.87
-1,0,0,-1.5,-0.0,0.7639298439025879,17.20215047547655,20,-22,-30,668,606,1188,1092,41,0.83
0,0,1,-0.0,-0.0,0.7708127498626709,17.20215047547655,20,-22,-30,668,606,1188,1092,41,32.05
-1,0,1,-1.5,-0.0,0.7717177867889404,16.61966684720111,20,-21,-30,668,606,1188,1092,41,10.78
0,-1,1,-0.0,-1.5,0.0061986446380615234,373.37262110014575,21,-264,-297,425,338,689,636,48,2.82
-1,0,1,-1.5,-0.0,0.02269268035888672,372.7089613305956,21,-263,-297,425,338,689,636,48,2.42
0,0,0,-0.0,-0.0,0.1173086166381836,372.7089613305956,21,-263,-297,425,338,689,636,48,111.88
-2,-4,0,-3.0,-6.0,0.23007845878601074,366.23198228745935,21,-260,-291,425,338,689,636,48,14.79
-2,-5,0,-3.0,-7.5,0.2383275032043457,359.020887158912,21,-257,-284,425,338,689,636,48,15.5
-3,-7,0,-4.5,-10.5,0.24629950523376465,348.94101410276664,21,-253,-274,425,338,689,636,48,19.32
-6,-13,0,-9.0,-19.5,0.25421762466430664,328.932004782791,21,-244,-255,425,338,689,636,48,30.16
-8,-14,0,-12.0,-21.0,0.2622225284576416,305.5147948120084,21,-232,-234,425,338,689,636,48,31.96
-10,-14,0,-15.0,-21.0,0.2702314853668213,280.06907110063,21,-217,-213,425,338,689,636,48,32.22
-11,-17,0,-16.5,-25.5,0.27826762199401855,251.21809533531768,21,-201,-188,425,338,689,636,48,31.63
-11,-15,0,-16.5,-22.5,0.28615665435791016,224.55784035109414,21,-185,-166,425,338,689,636,48,28.16
-10,-11,0,-15.0,-16.5,0.2942185401916504,202.71568097509268,21,-170,-150,425,338,689,636,48,24.41
-12,-12,0,-18.0,-18.0,0.3021376132965088,177.3156725145859,21,-152,-132,425,338,689,636,48,24.69
-9,-10,0,-13.5,-15.0,0.3102414608001709,157.6865432551349,21,-139,-117,425,338,689,636,48,18.8
-8,-9,0,-12.0,-13.5,0.3183095455169678,140.14932226482082,21,-127,-104,425,338,689,636,48,16.44
-7,-8,0,-10.5,-12.0,0.32619547843933105,124.83883901724039,21,-117,-92,425,338,689,636,48,13.55
-7,-7,0,-10.5,-10.5,0.3341786861419678,110.80726983364065,21,-107,-82,425,338,689,636,48,12.55
-5,-6,0,-7.5,-9.0,0.34220266342163086,99.81033882515628,21,-100,-73,425,338,689,636,48,9.28
-4,-4,0,-6.0,-6.0,0.3501286506652832,91.43396380615195,21,-94,-67,425,338,689,636,48,8.23
-3,-3,0,-4.5,-4.5,0.3581526279449463,85.85900054160332,21,-90,-63,425,338,689,636,48,6.46
-4,-4,0,-6.0,-6.0,0.3661324977874756,77.51354589413178,21,-84,-57,425,338,689,636,48,7.36
-4,-4,0,-6.0,-6.0,0.3741176128387451,69.1933474020544,21,-78,-51,425,338,689,636,48,6.82
-4,-3,0,-6.0,-4.5,0.38214564323425293,61.98255637046388,21,-72,-47,425,338,689,636,48,9.48
-4,-2,0,-6.0,-3.0,0.3901185989379883,55.32212806020776,21,-66,-44,425,338,689,636,48,6.23
-3,-2,0,-4.5,-3.0,0.3981645107269287,50.330343736592525,21,-62,-41,425,338,689,636,48,6.39
-3,-3,0,-4.5,-4.5,0.4062666893005371,44.796802251267465,21,-58,-37,425,338,689,636,48,4.65
-4,-3,0,-6.0,-4.5,0.4141995906829834,37.587336360651285,21,-52,-33,425,338,689,636,48,7.66
-4,-2,0,-6.0,-3.0,0.42226362228393555,30.918120870983927,21,-46,-30,425,338,689,636,48,5.23
-5,-2,0,-7.5,-3.0,0.4301776885986328,23.434164902525687,21,-39,-27,425,338,689,636,48,4.24
-5,-3,0,-7.5,-4.5,0.4381415843963623,15.408120990476064,21,-32,-23,425,338,689,636,48,4.77
-5,-3,0,-7.5,-4.5,0.44619154930114746,7.4006369362151645,21,-25,-19,425,338,689,636,48,3.95
-3,-1,0,-4.5,-1.5,0.4542245864868164,3.6586333718786612,21,-21,-18,425,338,689,636,48,1.61
-3,-2,0,-4.5,-3.0,0.4622175693511963,-1.3284319024907312,21,-17,-15,425,338,689,636,48,3.88
-3,-1,0,-4.5,-1.5,0.4702146053314209,-4.895026825457201,21,-13,-14,425,338,689,636,48,0.84
-2,-1,0,-3.0,-1.5,0.4783055782318115,-7.598780533143273,21,-10,-13,425,338,689,636,48,0.71
-1,0,0,-1.5,-0.0,0.4862544536590576,-8.188611699158104,21,-9,-13,425,338,689,636,48,0.38
-1,0,0,-1.5,-0.0,0.4944276809692383,-8.735662477526253,21,-8,-13,425,338,689,636,48,0.29
-1,-1,0,-1.5,-1.5,0.5023396015167236,-10.107556010550196,21,-7,-12,425,338,689,636,48,2.05
-2,0,0,-3.0,-0.0,0.5102624893188477,-11.350889359326482,21,-4,-12,425,338,689,636,48,-0.66
-1,-1,0,-1.5,-1.5,0.5180916786193848,-12.59824574900862,21,-3,-11,425,338,689,636,48,0.92
-1,0,0,-1.5,-0.0,0.534212589263916,-12.819660112501051,21,-2,-11,425,338,689,636,48,-0.29
0,0,1,-0.0,-0.0,0.5701806545257568,-12.819660112501051,21,-2,-11,425,338,689,636,48,23.34
0,0,0,-0.0,-0.0,0.06601428985595703,562.6017039735186,22,300,518,727,867,427,349,73,145.8
2,4,0,3.0,6.0,0.17293930053710938,555.9062425756296,22,297,512,727,867,427,349,73,15.95
2,5,0,3.0,7.5,0.18094134330749512,548.3466436970439,22,294,505,727,867,427,349,73,16.34
4,6,0,6.0,9.0,0.18921637535095215,537.5503465259175,22,288,496,727,867,427,349,73,21.68
5,8,0,7.5,12.0,0.19704437255859375,523.657931240146,22,281,484,727,867,427,349,73,27.67
7,8,0,10.5,12.0,0.20494341850280762,508.2655601817921,22,271,472,727,867,427,349,73,25.55
9,11,0,13.5,16.5,0.21284937858581543,487.9274758971894,22,258,456,727,867,427,349,73,30.44
9,10,0,13.5,15.0,0.22100543975830078,468.485876908363,22,245,441,727,867,427,349,73,28.47
9,11,0,13.5,16.5,0.2292783260345459,448.19933911561674,22,232,425,727,867,427,349,73,28.7
9,12,0,13.5,18.0,0.23697137832641602,426.17961876309516,22,219,407,727,867,427,349,73,29.86
9,12,0,13.5,18.0,0.24503040313720703,404.1783729353363,22,206,389,727,867,427,349,73,28.8
8,12,0,12.0,18.0,0.25293827056884766,382.6609606829851,22,194,371,727,867,427,349,73,27.76
7,13,0,10.5,19.5,0.26091527938842773,361.1901307938051,22,184,352,727,867,427,349,73,29.74
9,15,0,13.5,22.5,0.26882028579711914,335.6732435890429,22,171,330,727,867,427,349,73,29.37
11,17,0,16.5,25.5,0.27678632736206055,306.12570789112004,22,155,305,727,867,427,349,73,29.59
11,15,0,16.5,22.5,0.28484630584716797,279.29351404683223,22,139,283,727,867,427,349,73,25.51
8,13,0,12.0,19.5,0.29288721084594727,256.95904150580503,22,127,264,727,867,427,349,73,21.98
7,10,0,10.5,15.0,0.30087828636169434,239.118156434649,22,117,249,727,867,427,349,73,17.84
5,9,0,7.5,13.5,0.30895328521728516,224.37665025881256,22,110,236,727,867,427,349,73,16.35
5,9,0,7.5,13.5,0.3169434070587158,209.63794495150785,22,103,223,727,867,427,349,73,15.65
5,8,0,7.5,12.0,0.3248312473297119,195.81242417092315,22,96,211,727,867,427,349,73,13.87
6,9,0,9.0,13.5,0.33307838439941406,180.2706637526227,22,87,198,727,867,427,349,73,13.32
6,10,0,9.0,15.0,0.340853214263916,162.92963580120485,22,78,183,727,867,427,349,73,13.83
5,7,0,7.5,10.5,0.34898829460144043,151.00267377767625,22,71,173,727,867,427,349,73,9.92
2,6,0,3.0,9.0,0.3568282127380371,141.53872816937718,22,68,164,727,867,427,349,73,9.8
2,4,0,3.0,6.0,0.3649253845214844,134.84788555905513,22,65,158,727,867,427,349,73,8.12
1,4,0,1.5,6.0,0.37302136421203613,128.92422502470643,22,64,152,727,867,427,349,73,6.06
1,4,0,1.5,6.0,0.3809382915496826,123.0125781188394,22,63,146,727,867,427,349,73,5.87
1,5,0,1.5,7.5,0.38931941986083984,116.20052562327109,22,62,139,727,867,427,349,73,5.94
1,3,0,1.5,4.5,0.3968653678894043,112.14182393908885,22,61,135,727,867,427,349,73,5.16
0,4,0,-0.0,6.0,0.40499043464660645,106.6954799564443,22,61,129,727,867,427,349,73,4.44
1,4,0,1.5,6.0,0.41289544105529785,100.85393673548452,22,60,123,727,867,427,349,73,5.07
0,5,0,-0.0,7.5,0.42096734046936035,94.59862173851607,22,60,116,727,867,427,349,73,4.36
1,6,0,1.5,9.0,0.42884325981140137,86.18837915284743,22,59,107,727,867,427,349,73,5.17
